match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4837220,2025-11-09,esp,2025/2026,LaLiga,12,César Soto Grado,8315,Athletic Club,8670,Real Oviedo,1,1,0,48,52,21,4,7,2,12,2,2,0,0,0,14,3,7,1,7,4,5,1,4,1,38,8,12,8,1,1,0,0,0,4,15,15,8,11,0,2,25,31,2,7,53,50,34.0,37.0,19.0,13.0,12.0,10.0,417,472,352.0,386.0,188,291,164,95,18.0,29.0,8.0,1.0,1.7,0.22,1.3,0.08,0.4,0.15,1.7,0.22,1.18,0.52,0,0,8,3,6,0,6,1,1,0,0.0,0.0,0.7121,0.2114,0.4837,0.0,0.4886,0.009,0.021,0.0,16,1,1,0,3,1,1,2,0,0,1.2647,0.0767,0.041,0.0,0.1583,0.009,0.2414,0.1347,0.0,0.0,21,4,16.78,17.45
4837220,2025-11-09,esp,2025/2026,LaLiga,12,César Soto Grado,8670,Real Oviedo,8315,Athletic Club,0,0,1,52,48,4,21,2,7,2,12,0,2,0,0,3,14,1,7,4,7,1,5,1,4,8,38,8,12,1,1,0,0,4,0,15,15,11,8,2,0,31,25,7,2,50,53,37.0,34.0,13.0,19.0,10.0,12.0,472,417,386.0,352.0,291,188,95,164,29.0,18.0,1.0,8.0,0.22,1.7,0.08,1.3,0.15,0.4,0.22,1.7,0.52,1.18,0,0,3,8,0,6,1,6,0,1,0.0,0.0,0.2114,0.7121,0.0,0.4837,0.009,0.4886,0.0,0.021,1,16,0,1,1,3,2,1,0,0,0.0767,1.2647,0.0,0.041,0.009,0.1583,0.1347,0.2414,0.0,0.0,4,21,17.45,16.78
4837224,2025-11-09,esp,2025/2026,LaLiga,12,Juan Martínez Munuera,8370,Rayo Vallecano,8633,Real Madrid,1,0,0,46,54,13,21,2,5,8,10,3,6,0,0,7,10,6,11,5,8,2,1,2,1,22,42,17,7,3,2,0,0,1,1,20,10,3,10,6,3,31,23,5,2,43,58,36.0,45.0,7.0,13.0,9.0,18.0,368,445,311.0,376.0,171,185,140,191,19.0,23.0,3.0,6.0,1.2,0.98,0.99,0.66,0.21,0.32,1.2,0.98,0.16,1.19,1,1,3,6,3,3,2,6,4,5,0.2548,0.0492,0.6786,0.5839,0.1522,0.1341,0.0311,0.1292,0.0952,0.0812,9,11,0,0,1,7,3,3,0,0,1.0434,0.6592,0.0,0.0,0.0618,0.2266,0.1067,0.0918,0.0,0.0,13,21,19.89,20.45
4837224,2025-11-09,esp,2025/2026,LaLiga,12,Juan Martínez Munuera,8633,Real Madrid,8370,Rayo Vallecano,0,0,0,54,46,21,13,5,2,10,8,6,3,0,0,10,7,11,6,8,5,1,2,1,2,42,22,7,17,2,3,0,0,1,1,10,20,10,3,3,6,23,31,2,5,58,43,45.0,36.0,13.0,7.0,18.0,9.0,445,368,376.0,311.0,185,171,191,140,23.0,19.0,6.0,3.0,0.98,1.2,0.66,0.99,0.32,0.21,0.98,1.2,1.19,0.16,1,1,6,3,3,3,6,2,5,4,0.0492,0.2548,0.5839,0.6786,0.1341,0.1522,0.1292,0.0311,0.0812,0.0952,11,9,0,0,7,1,3,3,0,0,0.6592,1.0434,0.0,0.0,0.2266,0.0618,0.0918,0.1067,0.0,0.0,21,13,20.45,19.89
4837226,2025-11-09,esp,2025/2026,LaLiga,12,Javier Alberola Rojas,9910,Celta Vigo,8634,Barcelona,1,2,4,39,61,5,21,3,9,1,4,1,8,0,2,1,14,4,7,2,5,1,6,0,4,6,37,13,10,1,3,0,1,5,2,21,15,11,12,6,1,16,15,5,1,40,43,38.0,34.0,2.0,9.0,7.0,7.0,450,720,377.0,652.0,235,229,142,423,30.0,15.0,1.0,4.0,0.58,3.31,0.58,2.22,0.0,0.3,0.58,2.52,0.94,3.13,0,2,1,11,0,1,4,5,0,2,0.0,0.9435,0.3698,2.0626,0.0,0.0344,0.209,0.2214,0.0,0.0668,4,15,1,0,0,3,0,2,0,1,0.5587,2.2404,0.0201,0.0,0.0,0.2106,0.0,0.0893,0.0,0.7884,5,21,23.48,15.49
4837226,2025-11-09,esp,2025/2026,LaLiga,12,Javier Alberola Rojas,8634,Barcelona,9910,Celta Vigo,0,4,2,61,39,21,5,9,3,4,1,8,1,2,0,14,1,7,4,5,2,6,1,4,0,37,6,10,13,3,1,1,0,2,5,15,21,12,11,1,6,15,16,1,5,43,40,34.0,38.0,9.0,2.0,7.0,7.0,720,450,652.0,377.0,229,235,423,142,15.0,30.0,4.0,1.0,3.31,0.58,2.22,0.58,0.3,0.0,2.52,0.58,3.13,0.94,2,0,11,1,1,0,5,4,2,0,0.9435,0.0,2.0626,0.3698,0.0344,0.0,0.2214,0.209,0.0668,0.0,15,4,0,1,3,0,2,0,1,0,2.2404,0.5587,0.0,0.0201,0.2106,0.0,0.0893,0.0,0.7884,0.0,21,5,15.49,23.48
4837227,2025-11-09,esp,2025/2026,LaLiga,12,Víctor García Verdura,10267,Valencia,8603,Real Betis,1,1,1,43,57,17,9,4,2,6,5,7,2,1,0,12,7,5,2,7,2,3,3,3,2,25,25,13,10,4,4,0,0,4,1,10,11,10,12,1,6,27,22,1,3,38,44,32.0,28.0,6.0,16.0,13.0,4.0,420,566,354.0,491.0,188,209,166,282,27.0,16.0,4.0,1.0,1.94,1.6,1.62,1.52,0.31,0.09,1.94,1.6,2.01,1.04,1,0,9,6,2,1,3,2,2,0,0.1382,0.0,1.5586,1.5067,0.0508,0.0427,0.1379,0.0969,0.0497,0.0,11,6,1,1,3,2,2,0,0,0,1.1149,1.1743,0.5091,0.3905,0.1897,0.0814,0.1215,0.0,0.0,0.0,17,9,15.98,14.86
4837227,2025-11-09,esp,2025/2026,LaLiga,12,Víctor García Verdura,8603,Real Betis,10267,Valencia,0,1,1,57,43,9,17,2,4,5,6,2,7,0,1,7,12,2,5,2,7,3,3,2,3,25,25,10,13,4,4,0,0,1,4,11,10,12,10,6,1,22,27,3,1,44,38,28.0,32.0,16.0,6.0,4.0,13.0,566,420,491.0,354.0,209,188,282,166,16.0,27.0,1.0,4.0,1.6,1.94,1.52,1.62,0.09,0.31,1.6,1.94,1.04,2.01,0,1,6,9,1,2,2,3,0,2,0.0,0.1382,1.5067,1.5586,0.0427,0.0508,0.0969,0.1379,0.0,0.0497,6,11,1,1,2,3,0,2,0,0,1.1743,1.1149,0.3905,0.5091,0.0814,0.1897,0.0,0.1215,0.0,0.0,9,17,14.86,15.98
4837228,2025-11-09,esp,2025/2026,LaLiga,12,Ricardo De Burgos Bengoetxea,8661,Mallorca,8305,Getafe,1,1,0,39,61,6,14,4,3,1,5,1,6,0,0,5,6,1,8,1,14,3,2,2,2,15,28,15,8,0,2,0,0,0,1,14,24,11,3,7,2,51,27,2,2,61,65,31.0,45.0,30.0,20.0,9.0,6.0,263,390,161.0,298.0,94,110,67,188,26.0,31.0,4.0,6.0,1.11,0.75,1.01,0.5,0.09,0.25,1.11,0.75,1.05,0.08,0,2,4,2,1,2,1,5,0,3,0.0,0.1517,1.0051,0.3776,0.1372,0.0524,0.0152,0.1246,0.0,0.0416,2,7,2,0,1,6,1,1,0,0,0.5556,0.5014,0.5102,0.0,0.0765,0.2275,0.0152,0.0189,0.0,0.0,6,14,11.73,19.47
4837228,2025-11-09,esp,2025/2026,LaLiga,12,Ricardo De Burgos Bengoetxea,8305,Getafe,8661,Mallorca,0,0,1,61,39,14,6,3,4,5,1,6,1,0,0,6,5,8,1,14,1,2,3,2,2,28,15,8,15,2,0,0,0,1,0,24,14,3,11,2,7,27,51,2,2,65,61,45.0,31.0,20.0,30.0,6.0,9.0,390,263,298.0,161.0,110,94,188,67,31.0,26.0,6.0,4.0,0.75,1.11,0.5,1.01,0.25,0.09,0.75,1.11,0.08,1.05,2,0,2,4,2,1,5,1,3,0,0.1517,0.0,0.3776,1.0051,0.0524,0.1372,0.1246,0.0152,0.0416,0.0,7,2,0,2,6,1,1,1,0,0,0.5014,0.5556,0.0,0.5102,0.2275,0.0765,0.0189,0.0152,0.0,0.0,14,6,19.47,11.73
4837238,2025-11-21,esp,2025/2026,LaLiga,13,Alejandro Muñíz Ruiz,10267,Valencia,8581,Levante,1,1,0,59,41,14,7,3,0,5,6,6,1,1,0,10,4,4,3,7,0,3,2,2,2,31,16,16,15,4,4,0,0,2,0,17,14,12,8,1,6,18,36,0,2,51,52,39.0,35.0,12.0,17.0,7.0,5.0,525,372,456.0,294.0,216,163,240,131,30.0,19.0,6.0,2.0,1.49,0.72,1.28,0.52,0.21,0.2,1.49,0.72,0.9,0.0,0,0,9,4,1,1,4,1,0,1,0.0,0.0,1.3098,0.4025,0.0318,0.0136,0.1638,0.0536,0.0,0.2392,10,2,0,1,3,0,1,4,0,0,1.2909,0.2757,0.0,0.2392,0.1613,0.0,0.0533,0.194,0.0,0.0,14,7,14.59,17.62
4837238,2025-11-21,esp,2025/2026,LaLiga,13,Alejandro Muñíz Ruiz,8581,Levante,10267,Valencia,0,0,1,41,59,7,14,0,3,6,5,1,6,0,1,4,10,3,4,0,7,2,3,2,2,16,31,15,16,4,4,0,0,0,2,14,17,8,12,6,1,36,18,2,0,52,51,35.0,39.0,17.0,12.0,5.0,7.0,372,525,294.0,456.0,163,216,131,240,19.0,30.0,2.0,6.0,0.72,1.49,0.52,1.28,0.2,0.21,0.72,1.49,0.0,0.9,0,0,4,9,1,1,1,4,1,0,0.0,0.0,0.4025,1.3098,0.0136,0.0318,0.0536,0.1638,0.2392,0.0,2,10,1,0,0,3,4,1,0,0,0.2757,1.2909,0.2392,0.0,0.0,0.1613,0.194,0.0533,0.0,0.0,7,14,17.62,14.59
4837230,2025-11-22,esp,2025/2026,LaLiga,13,Juan Martínez Munuera,9866,Deportivo Alaves,9910,Celta Vigo,1,0,1,52,48,5,7,2,4,3,2,0,1,1,0,4,4,1,3,4,2,0,2,0,1,13,10,21,15,2,2,0,0,4,2,12,24,12,9,1,0,12,22,3,2,53,57,37.0,49.0,16.0,8.0,11.0,6.0,510,499,432.0,413.0,224,236,208,177,23.0,36.0,4.0,0.0,0.67,1.37,0.49,0.47,0.18,0.11,0.67,0.59,0.16,1.34,1,0,2,3,1,1,1,2,0,1,0.0598,0.0,0.1876,1.2913,0.1412,0.0171,0.0248,0.054,0.0,0.0122,3,4,0,0,2,1,0,1,0,1,0.2505,0.4737,0.0,0.0,0.1628,0.0799,0.0,0.0325,0.0,0.7884,5,7,14.14,18.24
4837230,2025-11-22,esp,2025/2026,LaLiga,13,Juan Martínez Munuera,9910,Celta Vigo,9866,Deportivo Alaves,0,1,0,48,52,7,5,4,2,2,3,1,0,0,1,4,4,3,1,2,4,2,0,1,0,10,13,15,21,2,2,0,0,2,4,24,12,9,12,0,1,22,12,2,3,57,53,49.0,37.0,8.0,16.0,6.0,11.0,499,510,413.0,432.0,236,224,177,208,36.0,23.0,0.0,4.0,1.37,0.67,0.47,0.49,0.11,0.18,0.59,0.67,1.34,0.16,0,1,3,2,1,1,2,1,1,0,0.0,0.0598,1.2913,0.1876,0.0171,0.1412,0.054,0.0248,0.0122,0.0,4,3,0,0,1,2,1,0,1,0,0.4737,0.2505,0.0,0.0,0.0799,0.1628,0.0325,0.0,0.7884,0.0,7,5,18.24,14.14
4837234,2025-11-22,esp,2025/2026,LaLiga,13,Mateo Busquets Ferrer,8371,Osasuna,8560,Real Sociedad,1,1,3,46,54,14,19,4,9,8,5,2,5,0,0,10,8,4,11,3,3,1,3,0,2,25,25,13,7,3,2,1,0,1,3,12,21,4,10,5,2,24,34,6,4,41,59,23.0,38.0,18.0,21.0,6.0,6.0,387,466,304.0,390.0,156,206,148,184,26.0,26.0,3.0,6.0,1.34,1.63,0.48,1.48,0.86,0.15,1.34,1.63,0.91,2.18,0,0,8,7,2,1,4,8,0,3,0.0,0.0,0.7666,1.0223,0.1141,0.172,0.245,0.3478,0.0,0.0914,8,12,0,3,3,2,3,2,0,0,0.4966,0.7431,0.0,0.736,0.2482,0.0902,0.381,0.0643,0.0,0.0,14,19,15.35,20.61
4837234,2025-11-22,esp,2025/2026,LaLiga,13,Mateo Busquets Ferrer,8560,Real Sociedad,8371,Osasuna,0,3,1,54,46,19,14,9,4,5,8,5,2,0,0,8,10,11,4,3,3,3,1,2,0,25,25,7,13,2,3,0,1,3,1,21,12,10,4,2,5,34,24,4,6,59,41,38.0,23.0,21.0,18.0,6.0,6.0,466,387,390.0,304.0,206,156,184,148,26.0,26.0,6.0,3.0,1.63,1.34,1.48,0.48,0.15,0.86,1.63,1.34,2.18,0.91,0,0,7,8,1,2,8,4,3,0,0.0,0.0,1.0223,0.7666,0.172,0.1141,0.3478,0.245,0.0914,0.0,12,8,3,0,2,3,2,3,0,0,0.7431,0.4966,0.736,0.0,0.0902,0.2482,0.0643,0.381,0.0,0.0,19,14,20.61,15.35
4837236,2025-11-22,esp,2025/2026,LaLiga,13,José María Sánchez Martínez,8634,Barcelona,8315,Athletic Club,1,4,0,68,32,19,13,7,2,5,8,7,3,0,0,14,13,5,0,5,7,4,2,1,2,39,23,9,9,0,2,0,1,7,3,15,18,5,9,3,7,17,18,2,3,47,38,35.0,32.0,12.0,6.0,12.0,5.0,698,317,619.0,256.0,354,146,265,110,17.0,15.0,1.0,6.0,2.0,0.8,1.91,0.48,0.08,0.32,2.0,0.8,1.63,0.2,0,1,7,10,7,2,4,0,1,0,0.0,0.0396,1.4703,0.7537,0.3038,0.0936,0.1943,0.0,0.0414,0.0,16,6,1,2,2,4,0,1,0,0,1.7311,0.484,0.1938,0.1102,0.0849,0.2328,0.0,0.0598,0.0,0.0,19,13,16.87,12.63
4837236,2025-11-22,esp,2025/2026,LaLiga,13,José María Sánchez Martínez,8315,Athletic Club,8634,Barcelona,0,0,4,32,68,13,19,2,7,8,5,3,7,0,0,13,14,0,5,7,5,2,4,2,1,23,39,9,9,2,0,1,0,3,7,18,15,9,5,7,3,18,17,3,2,38,47,32.0,35.0,6.0,12.0,5.0,12.0,317,698,256.0,619.0,146,354,110,265,15.0,17.0,6.0,1.0,0.8,2.0,0.48,1.91,0.32,0.08,0.8,2.0,0.2,1.63,1,0,10,7,2,7,0,4,0,1,0.0396,0.0,0.7537,1.4703,0.0936,0.3038,0.0,0.1943,0.0,0.0414,6,16,2,1,4,2,1,0,0,0,0.484,1.7311,0.1102,0.1938,0.2328,0.0849,0.0598,0.0,0.0,0.0,13,19,12.63,16.87
4837239,2025-11-22,esp,2025/2026,LaLiga,13,José Luis Guzmán Mansilla,10205,Villarreal,8661,Mallorca,1,2,1,58,42,14,9,7,3,4,4,3,2,0,0,10,4,4,5,3,1,4,3,2,3,33,11,17,8,2,2,0,0,3,1,17,11,10,4,2,3,18,26,2,5,42,51,31.0,33.0,11.0,18.0,6.0,7.0,516,372,430.0,281.0,179,132,251,149,23.0,29.0,4.0,2.0,2.23,1.02,2.09,0.96,0.14,0.06,2.23,1.02,2.27,0.68,3,2,5,1,2,1,3,3,1,2,1.5285,0.657,0.4562,0.0831,0.0695,0.0475,0.1511,0.0919,0.0216,0.0595,12,7,0,0,1,1,1,1,0,0,2.0867,0.8801,0.0,0.0,0.0273,0.0157,0.1129,0.0431,0.0,0.0,14,9,13.32,18.46
4837239,2025-11-22,esp,2025/2026,LaLiga,13,José Luis Guzmán Mansilla,8661,Mallorca,10205,Villarreal,0,1,2,42,58,9,14,3,7,4,4,2,3,0,0,4,10,5,4,1,3,3,4,3,2,11,33,8,17,2,2,0,0,1,3,11,17,4,10,3,2,26,18,5,2,51,42,33.0,31.0,18.0,11.0,7.0,6.0,372,516,281.0,430.0,132,179,149,251,29.0,23.0,2.0,4.0,1.02,2.23,0.96,2.09,0.06,0.14,1.02,2.23,0.68,2.27,2,3,1,5,1,2,3,3,2,1,0.657,1.5285,0.0831,0.4562,0.0475,0.0695,0.0919,0.1511,0.0595,0.0216,7,12,0,0,1,1,1,1,0,0,0.8801,2.0867,0.0,0.0,0.0157,0.0273,0.0431,0.1129,0.0,0.0,9,14,18.46,13.32
4837231,2025-11-23,esp,2025/2026,LaLiga,13,Iosu Galech Apezteguía,8603,Real Betis,7732,Girona,1,1,1,54,46,23,11,7,4,12,2,4,5,0,0,13,6,10,5,8,0,2,2,1,1,32,17,10,16,3,4,1,0,1,4,17,11,11,14,5,4,14,32,3,6,49,47,43.0,29.0,6.0,18.0,10.0,8.0,541,464,454.0,399.0,221,256,233,143,18.0,21.0,8.0,1.0,1.42,1.46,1.07,1.44,0.36,0.03,1.42,1.46,1.52,1.57,0,1,11,4,2,1,6,4,4,1,0.0,0.8971,0.9901,0.3766,0.0537,0.3284,0.3022,0.1606,0.0787,0.0128,15,10,0,0,7,0,1,1,0,0,1.0659,1.747,0.0,0.0,0.2999,0.0,0.0589,0.0285,0.0,0.0,23,11,17.15,17.09
4837231,2025-11-23,esp,2025/2026,LaLiga,13,Iosu Galech Apezteguía,7732,Girona,8603,Real Betis,0,1,1,46,54,11,23,4,7,2,12,5,4,0,0,6,13,5,10,0,8,2,2,1,1,17,32,16,10,4,3,0,1,4,1,11,17,14,11,4,5,32,14,6,3,47,49,29.0,43.0,18.0,6.0,8.0,10.0,464,541,399.0,454.0,256,221,143,233,21.0,18.0,1.0,8.0,1.46,1.42,1.44,1.07,0.03,0.36,1.46,1.42,1.57,1.52,1,0,4,11,1,2,4,6,1,4,0.8971,0.0,0.3766,0.9901,0.3284,0.0537,0.1606,0.3022,0.0128,0.0787,10,15,0,0,0,7,1,1,0,0,1.747,1.0659,0.0,0.0,0.0,0.2999,0.0285,0.0589,0.0,0.0,11,23,17.09,17.15
4837232,2025-11-23,esp,2025/2026,LaLiga,13,Francisco José Hernández Maeso,10268,Elche,8633,Real Madrid,1,2,2,48,52,15,20,6,7,4,10,5,3,0,1,8,17,7,3,2,8,2,6,1,4,27,35,10,8,2,1,1,0,1,2,19,17,5,12,3,5,26,23,5,4,44,45,35.0,37.0,9.0,8.0,8.0,10.0,474,489,406.0,440.0,191,148,215,292,12.0,17.0,4.0,8.0,1.44,3.49,1.4,2.25,0.04,1.25,1.44,3.49,1.27,3.33,1,3,6,12,1,2,6,3,1,0,0.3021,1.5547,0.6616,1.7572,0.0529,0.0754,0.3863,0.1063,0.0365,0.0,13,12,1,2,0,4,1,2,0,0,1.2784,1.867,0.1246,0.3809,0.0,0.6597,0.0365,0.586,0.0,0.0,15,20,17.77,12.79
4837232,2025-11-23,esp,2025/2026,LaLiga,13,Francisco José Hernández Maeso,8633,Real Madrid,10268,Elche,0,2,2,52,48,20,15,7,6,10,4,3,5,1,0,17,8,3,7,8,2,6,2,4,1,35,27,8,10,1,2,0,1,2,1,17,19,12,5,5,3,23,26,4,5,45,44,37.0,35.0,8.0,9.0,10.0,8.0,489,474,440.0,406.0,148,191,292,215,17.0,12.0,8.0,4.0,3.49,1.44,2.25,1.4,1.25,0.04,3.49,1.44,3.33,1.27,3,1,12,6,2,1,3,6,0,1,1.5547,0.3021,1.7572,0.6616,0.0754,0.0529,0.1063,0.3863,0.0,0.0365,12,13,2,1,4,0,2,1,0,0,1.867,1.2784,0.3809,0.1246,0.6597,0.0,0.586,0.0365,0.0,0.0,20,15,12.79,17.77
4837235,2025-11-23,esp,2025/2026,LaLiga,13,Alejandro Quintero,8670,Real Oviedo,8370,Rayo Vallecano,1,0,0,39,61,8,12,3,4,4,6,1,2,1,1,5,6,3,6,5,6,1,2,1,2,19,17,11,13,1,2,1,1,2,1,19,10,7,9,2,2,22,25,4,2,46,36,38.0,31.0,8.0,5.0,7.0,10.0,326,515,262.0,457.0,155,217,107,240,22.0,14.0,4.0,4.0,0.43,1.74,0.07,0.91,0.37,0.05,0.43,0.95,0.28,1.06,0,1,4,5,1,0,3,2,0,4,0.0,0.1128,0.3352,1.5021,0.0392,0.0,0.0654,0.0584,0.0,0.0674,2,9,1,0,1,2,4,0,0,1,0.0575,0.9054,0.012,0.0,0.0604,0.0469,0.3099,0.0,0.0,0.7884,8,12,22.88,18.09
4837235,2025-11-23,esp,2025/2026,LaLiga,13,Alejandro Quintero,8370,Rayo Vallecano,8670,Real Oviedo,0,0,0,61,39,12,8,4,3,6,4,2,1,1,1,6,5,6,3,6,5,2,1,2,1,17,19,13,11,2,1,1,1,1,2,10,19,9,7,2,2,25,22,2,4,36,46,31.0,38.0,5.0,8.0,10.0,7.0,515,326,457.0,262.0,217,155,240,107,14.0,22.0,4.0,4.0,1.74,0.43,0.91,0.07,0.05,0.37,0.95,0.43,1.06,0.28,1,0,5,4,0,1,2,3,4,0,0.1128,0.0,1.5021,0.3352,0.0,0.0392,0.0584,0.0654,0.0674,0.0,9,2,0,1,2,1,0,4,1,0,0.9054,0.0575,0.0,0.012,0.0469,0.0604,0.0,0.3099,0.7884,0.0,12,8,18.09,22.88
4837237,2025-11-23,esp,2025/2026,LaLiga,13,Guillermo Cuadra Fernández,8305,Getafe,9906,Atletico Madrid,1,0,1,41,59,9,13,1,6,4,2,4,5,1,0,5,10,4,3,6,7,1,2,1,2,19,23,9,17,2,3,0,0,2,5,10,17,7,6,5,4,26,29,6,1,54,59,31.0,38.0,23.0,21.0,4.0,13.0,300,445,208.0,360.0,76,196,132,164,28.0,30.0,6.0,8.0,0.7,0.99,0.22,0.55,0.48,0.44,0.7,0.99,0.01,2.09,0,2,4,4,1,4,2,1,2,2,0.0,0.3752,0.3512,0.3863,0.0196,0.169,0.1531,0.0546,0.0508,0.0322,5,8,0,0,2,2,2,3,0,0,0.2352,0.5535,0.0,0.0,0.2164,0.3752,0.123,0.0886,0.0,0.0,9,13,18.31,14.61
4837237,2025-11-23,esp,2025/2026,LaLiga,13,Guillermo Cuadra Fernández,9906,Atletico Madrid,8305,Getafe,0,1,0,59,41,13,9,6,1,2,4,5,4,0,1,10,5,3,4,7,6,2,1,2,1,23,19,17,9,3,2,0,0,5,2,17,10,6,7,4,5,29,26,1,6,59,54,38.0,31.0,21.0,23.0,13.0,4.0,445,300,360.0,208.0,196,76,164,132,30.0,28.0,8.0,6.0,0.99,0.7,0.55,0.22,0.44,0.48,0.99,0.7,2.09,0.01,2,0,4,4,4,1,1,2,2,2,0.3752,0.0,0.3863,0.3512,0.169,0.0196,0.0546,0.1531,0.0322,0.0508,8,5,0,0,2,2,3,2,0,0,0.5535,0.2352,0.0,0.0,0.3752,0.2164,0.0886,0.123,0.0,0.0,13,9,14.61,18.31
4837233,2025-11-24,esp,2025/2026,LaLiga,13,Miguel Sesma,8558,Espanyol,8302,Sevilla,1,2,1,33,67,8,22,5,6,2,8,1,8,0,1,7,16,1,6,4,13,2,1,1,1,19,41,18,7,4,1,0,0,0,1,20,18,7,2,9,1,27,17,5,3,42,58,33.0,42.0,9.0,16.0,6.0,8.0,242,493,169.0,415.0,62,225,107,190,18.0,35.0,3.0,6.0,1.09,1.82,0.93,1.22,0.16,0.6,1.09,1.82,1.82,0.7,0,2,6,9,1,5,1,4,0,2,0.0,0.2815,0.9807,1.1119,0.0905,0.1818,0.0225,0.2018,0.0,0.0434,4,12,2,1,1,7,1,2,0,0,0.2731,0.9522,0.7179,0.264,0.0148,0.4751,0.0879,0.1291,0.0,0.0,8,22,13.92,16.02
4837233,2025-11-24,esp,2025/2026,LaLiga,13,Miguel Sesma,8302,Sevilla,8558,Espanyol,0,1,2,67,33,22,8,6,5,8,2,8,1,1,0,16,7,6,1,13,4,1,2,1,1,41,19,7,18,1,4,0,0,1,0,18,20,2,7,1,9,17,27,3,5,58,42,42.0,33.0,16.0,9.0,8.0,6.0,493,242,415.0,169.0,225,62,190,107,35.0,18.0,6.0,3.0,1.82,1.09,1.22,0.93,0.6,0.16,1.82,1.09,0.7,1.82,2,0,9,6,5,1,4,1,2,0,0.2815,0.0,1.1119,0.9807,0.1818,0.0905,0.2018,0.0225,0.0434,0.0,12,4,1,2,7,1,2,1,0,0,0.9522,0.2731,0.264,0.7179,0.4751,0.0148,0.1291,0.0879,0.0,0.0,22,8,16.02,13.92
4837249,2025-11-28,esp,2025/2026,LaLiga,14,Alejandro Hernandez,8305,Getafe,10268,Elche,1,1,0,34,66,15,9,6,4,5,3,4,2,0,0,8,6,7,3,3,5,1,0,0,0,19,15,18,11,2,2,0,0,2,3,13,10,4,9,2,4,20,18,4,4,42,47,28.0,33.0,14.0,14.0,4.0,6.0,258,530,179.0,451.0,67,224,112,227,21.0,31.0,7.0,6.0,1.06,0.51,0.84,0.44,0.22,0.06,1.06,0.51,1.67,0.62,2,0,4,6,2,0,3,2,4,1,0.4725,0.0,0.3372,0.4181,0.0868,0.0,0.0617,0.051,0.0991,0.0366,11,6,1,1,1,2,2,0,0,0,0.8427,0.404,0.0115,0.0366,0.0342,0.065,0.169,0.0,0.0,0.0,15,9,21.11,14.79
4837249,2025-11-28,esp,2025/2026,LaLiga,14,Alejandro Hernandez,10268,Elche,8305,Getafe,0,0,1,66,34,9,15,4,6,3,5,2,4,0,0,6,8,3,7,5,3,0,1,0,0,15,19,11,18,2,2,0,0,3,2,10,13,9,4,4,2,18,20,4,4,47,42,33.0,28.0,14.0,14.0,6.0,4.0,530,258,451.0,179.0,224,67,227,112,31.0,21.0,6.0,7.0,0.51,1.06,0.44,0.84,0.06,0.22,0.51,1.06,0.62,1.67,0,2,6,4,0,2,2,3,1,4,0.0,0.4725,0.4181,0.3372,0.0,0.0868,0.051,0.0617,0.0366,0.0991,6,11,1,1,2,1,0,2,0,0,0.404,0.8427,0.0366,0.0115,0.065,0.0342,0.0,0.169,0.0,0.0,9,15,14.79,21.11
