match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4393187,2024-05-12,arg,2024,Liga Profesional,1,Carlos Andrés Gariano,89396,Tigre,10094,Estudiantes,1,0,1,59,41,11,9,2,3,7,4,2,2,0,0,8,3,3,6,8,2,1,0,1,0,17,16,11,14,2,1,0,0,2,0,16,23,10,10,1,1,8,19,2,2,65,61,48.0,45.0,17.0,16.0,18.0,11.0,535,382,454.0,293.0,247,184,207,109,28.0,23.0,7.0,1.0,0.89,0.54,0.85,0.37,0.04,0.16,0.89,0.54,0.95,0.69,0,0,7,2,1,1,0,5,3,1,0.0,0.0,0.7781,0.2844,0.0363,0.0475,0.0,0.1683,0.0727,0.0362,7,6,1,0,3,1,0,2,0,0,0.8051,0.372,0.0438,0.0,0.0382,0.0115,0.0,0.1529,0.0,0.0,11,9,15.61,21.47
4393187,2024-05-12,arg,2024,Liga Profesional,1,Carlos Andrés Gariano,10094,Estudiantes,89396,Tigre,0,1,0,41,59,9,11,3,2,4,7,2,2,0,0,3,8,6,3,2,8,0,1,0,1,16,17,14,11,1,2,0,0,0,2,23,16,10,10,1,1,19,8,2,2,61,65,45.0,48.0,16.0,17.0,11.0,18.0,382,535,293.0,454.0,184,247,109,207,23.0,28.0,1.0,7.0,0.54,0.89,0.37,0.85,0.16,0.04,0.54,0.89,0.69,0.95,0,0,2,7,1,1,5,0,1,3,0.0,0.0,0.2844,0.7781,0.0475,0.0363,0.1683,0.0,0.0362,0.0727,6,7,0,1,1,3,2,0,0,0,0.372,0.8051,0.0,0.0438,0.0115,0.0382,0.1529,0.0,0.0,0.0,9,11,21.47,15.61
4393189,2024-05-12,arg,2024,Liga Profesional,1,Nazareno Arasa,10092,Belgrano,10080,Racing Club,1,4,4,52,48,10,17,4,9,5,4,1,4,0,1,8,12,2,5,4,9,3,6,0,3,20,20,14,10,3,2,0,0,1,1,18,21,8,8,3,1,21,21,6,0,52,60,37.0,50.0,15.0,10.0,9.0,17.0,385,356,303.0,278.0,151,158,152,120,17.0,21.0,8.0,2.0,1.41,1.88,1.15,0.84,0.26,0.26,1.41,1.1,1.98,2.63,0,3,8,3,0,6,0,3,2,2,0.0,0.4159,1.3982,1.0662,0.0,0.3202,0.0,0.1027,0.014,0.013,5,11,0,0,2,3,3,2,0,1,1.1479,0.8699,0.0,0.0,0.1209,0.2229,0.1434,0.0368,0.0,0.7884,10,17,16.32,17.36
4393189,2024-05-12,arg,2024,Liga Profesional,1,Nazareno Arasa,10080,Racing Club,10092,Belgrano,0,4,4,48,52,17,10,9,4,4,5,4,1,1,0,12,8,5,2,9,4,6,3,3,0,20,20,10,14,2,3,0,0,1,1,21,18,8,8,1,3,21,21,0,6,60,52,50.0,37.0,10.0,15.0,17.0,9.0,356,385,278.0,303.0,158,151,120,152,21.0,17.0,2.0,8.0,1.88,1.41,0.84,1.15,0.26,0.26,1.1,1.41,2.63,1.98,3,0,3,8,6,0,3,0,2,2,0.4159,0.0,1.0662,1.3982,0.3202,0.0,0.1027,0.0,0.013,0.014,11,5,0,0,3,2,2,3,1,0,0.8699,1.1479,0.0,0.0,0.2229,0.1209,0.0368,0.1434,0.7884,0.0,17,10,17.36,16.32
4393180,2024-05-13,arg,2024,Liga Profesional,1,Franco Acita,10103,Gimnasia LP,10079,Velez Sarsfield,1,3,1,41,59,15,15,5,4,7,5,3,6,1,0,8,7,7,8,4,7,2,2,1,2,21,28,14,8,3,3,0,0,2,3,15,15,10,6,6,3,33,16,3,2,47,53,33.0,41.0,14.0,12.0,12.0,13.0,291,409,196.0,320.0,78,139,118,181,27.0,26.0,4.0,3.0,1.8,1.35,1.44,1.23,0.36,0.13,1.8,1.35,2.07,1.29,2,0,4,5,2,2,5,5,2,3,0.9163,0.0,0.4873,0.9347,0.086,0.0845,0.2655,0.2216,0.0468,0.1126,10,11,1,1,3,1,1,2,0,0,1.2983,1.1644,0.1409,0.0616,0.3349,0.0454,0.0278,0.0819,0.0,0.0,15,15,17.24,19.61
4393180,2024-05-13,arg,2024,Liga Profesional,1,Franco Acita,10079,Velez Sarsfield,10103,Gimnasia LP,0,1,3,59,41,15,15,4,5,5,7,6,3,0,1,7,8,8,7,7,4,2,2,2,1,28,21,8,14,3,3,0,0,3,2,15,15,6,10,3,6,16,33,2,3,53,47,41.0,33.0,12.0,14.0,13.0,12.0,409,291,320.0,196.0,139,78,181,118,26.0,27.0,3.0,4.0,1.35,1.8,1.23,1.44,0.13,0.36,1.35,1.8,1.29,2.07,0,2,5,4,2,2,5,5,3,2,0.0,0.9163,0.9347,0.4873,0.0845,0.086,0.2216,0.2655,0.1126,0.0468,11,10,1,1,1,3,2,1,0,0,1.1644,1.2983,0.0616,0.1409,0.0454,0.3349,0.0819,0.0278,0.0,0.0,15,15,19.61,17.24
4393182,2024-05-14,arg,2024,Liga Profesional,1,Fernando Espinoza,10096,Union,10087,Banfield,1,1,0,60,40,19,6,6,2,8,3,5,1,1,0,8,2,11,4,5,2,1,0,1,0,30,8,10,15,2,4,0,0,1,3,18,20,9,7,1,4,12,22,2,5,66,58,46.0,37.0,20.0,21.0,14.0,8.0,440,288,352.0,205.0,166,128,186,77,35.0,22.0,11.0,2.0,1.3,0.6,0.89,0.11,0.41,0.49,1.3,0.6,1.74,0.45,0,1,6,0,2,1,9,2,2,2,0.0,0.4138,0.8137,0.0,0.0771,0.025,0.3574,0.0941,0.0514,0.0668,13,3,0,1,2,0,4,2,0,0,0.8904,0.0731,0.0,0.0397,0.1443,0.0,0.2648,0.4869,0.0,0.0,19,6,19.62,21.38
4393182,2024-05-14,arg,2024,Liga Profesional,1,Fernando Espinoza,10087,Banfield,10096,Union,0,0,1,40,60,6,19,2,6,3,8,1,5,0,1,2,8,4,11,2,5,0,1,0,1,8,30,15,10,4,2,0,0,3,1,20,18,7,9,4,1,22,12,5,2,58,66,37.0,46.0,21.0,20.0,8.0,14.0,288,440,205.0,352.0,128,166,77,186,22.0,35.0,2.0,11.0,0.6,1.3,0.11,0.89,0.49,0.41,0.6,1.3,0.45,1.74,1,0,0,6,1,2,2,9,2,2,0.4138,0.0,0.0,0.8137,0.025,0.0771,0.0941,0.3574,0.0668,0.0514,3,13,1,0,0,2,2,4,0,0,0.0731,0.8904,0.0397,0.0,0.0,0.1443,0.4869,0.2648,0.0,0.0,6,19,21.38,19.62
4393163,2024-05-18,arg,2024,Liga Profesional,2,Pablo Dóvalo,10076,River Plate,10092,Belgrano,1,3,0,77,23,22,7,10,0,10,4,2,3,1,0,13,2,9,5,7,1,2,0,1,0,31,7,12,15,3,2,0,0,2,2,22,16,11,12,3,2,9,22,0,7,56,43,46.0,31.0,10.0,12.0,9.0,3.0,692,199,609.0,116.0,313,74,296,42,48.0,16.0,7.0,3.0,1.19,0.29,0.92,0.11,0.27,0.18,1.19,0.29,2.52,0.0,0,0,8,2,5,0,5,5,4,0,0.0,0.0,0.7389,0.1116,0.1846,0.0,0.163,0.1802,0.1042,0.0,15,5,0,0,5,0,2,2,0,0,0.9167,0.1105,0.0,0.0,0.1426,0.0,0.1313,0.1812,0.0,0.0,22,7,19.69,23.04
4393163,2024-05-18,arg,2024,Liga Profesional,2,Pablo Dóvalo,10092,Belgrano,10076,River Plate,0,0,3,23,77,7,22,0,10,4,10,3,2,0,1,2,13,5,9,1,7,0,2,0,1,7,31,15,12,2,3,0,0,2,2,16,22,12,11,2,3,22,9,7,0,43,56,31.0,46.0,12.0,10.0,3.0,9.0,199,692,116.0,609.0,74,313,42,296,16.0,48.0,3.0,7.0,0.29,1.19,0.11,0.92,0.18,0.27,0.29,1.19,0.0,2.52,0,0,2,8,0,5,5,5,0,4,0.0,0.0,0.1116,0.7389,0.0,0.1846,0.1802,0.163,0.0,0.1042,5,15,0,0,0,5,2,2,0,0,0.1105,0.9167,0.0,0.0,0.0,0.1426,0.1812,0.1313,0.0,0.0,7,22,23.04,19.69
4393168,2024-05-18,arg,2024,Liga Profesional,2,Darío Herrera,161729,Independiente Rivadavia,10227,Godoy Cruz,1,0,0,36,64,5,16,0,2,1,7,4,7,0,0,4,11,1,5,1,8,0,0,0,0,14,27,13,16,2,4,0,0,4,2,15,18,9,7,6,3,33,16,2,0,54,58,35.0,38.0,19.0,20.0,6.0,8.0,222,383,137.0,302.0,74,154,63,148,25.0,24.0,0.0,9.0,0.38,0.73,0.21,0.42,0.17,0.31,0.38,0.73,0.0,0.17,0,1,4,6,0,4,0,1,1,4,0.0,0.0679,0.3366,0.4371,0.0,0.1105,0.0,0.0342,0.0456,0.0823,0,10,1,0,1,3,3,3,0,0,0.0,0.4249,0.2075,0.0,0.0435,0.1692,0.1311,0.1379,0.0,0.0,5,16,14.66,17.47
4393168,2024-05-18,arg,2024,Liga Profesional,2,Darío Herrera,10227,Godoy Cruz,161729,Independiente Rivadavia,0,0,0,64,36,16,5,2,0,7,1,7,4,0,0,11,4,5,1,8,1,0,0,0,0,27,14,16,13,4,2,0,0,2,4,18,15,7,9,3,6,16,33,0,2,58,54,38.0,35.0,20.0,19.0,8.0,6.0,383,222,302.0,137.0,154,74,148,63,24.0,25.0,9.0,0.0,0.73,0.38,0.42,0.21,0.31,0.17,0.73,0.38,0.17,0.0,1,0,6,4,4,0,1,0,4,1,0.0679,0.0,0.4371,0.3366,0.1105,0.0,0.0342,0.0,0.0823,0.0456,10,0,0,1,3,1,3,3,0,0,0.4249,0.0,0.0,0.2075,0.1692,0.0435,0.1379,0.1311,0.0,0.0,16,5,17.47,14.66
4393170,2024-05-18,arg,2024,Liga Profesional,2,Sebastían Zunino,10090,Instituto,10096,Union,1,1,1,41,59,7,12,1,2,5,6,1,4,0,0,3,6,4,6,5,6,1,3,1,2,8,29,10,8,0,1,1,0,1,4,19,9,10,9,4,1,26,19,1,0,50,38,30.0,23.0,20.0,15.0,5.0,4.0,283,410,193.0,320.0,103,133,90,187,36.0,38.0,2.0,5.0,0.57,1.0,0.54,0.59,0.03,0.42,0.57,1.0,0.07,0.51,1,0,2,5,0,1,2,3,2,3,0.0229,0.0,0.4749,0.7969,0.0,0.0197,0.0449,0.124,0.025,0.0619,6,8,0,0,1,3,0,1,0,0,0.5448,0.5857,0.0,0.0,0.0229,0.3255,0.0,0.0913,0.0,0.0,7,12,22.13,16.99
4393170,2024-05-18,arg,2024,Liga Profesional,2,Sebastían Zunino,10096,Union,10090,Instituto,0,1,1,59,41,12,7,2,1,6,5,4,1,0,0,6,3,6,4,6,5,3,1,2,1,29,8,8,10,1,0,0,1,4,1,9,19,9,10,1,4,19,26,0,1,38,50,23.0,30.0,15.0,20.0,4.0,5.0,410,283,320.0,193.0,133,103,187,90,38.0,36.0,5.0,2.0,1.0,0.57,0.59,0.54,0.42,0.03,1.0,0.57,0.51,0.07,0,1,5,2,1,0,3,2,3,2,0.0,0.0229,0.7969,0.4749,0.0197,0.0,0.124,0.0449,0.0619,0.025,8,6,0,0,3,1,1,0,0,0,0.5857,0.5448,0.0,0.0,0.3255,0.0229,0.0913,0.0,0.0,0.0,12,7,16.99,22.13
4393172,2024-05-18,arg,2024,Liga Profesional,2,Fernando Echenique,161730,Defensa y Justicia,10103,Gimnasia LP,1,1,1,56,44,16,14,3,3,8,9,5,2,0,0,7,9,9,5,3,7,2,7,1,7,19,29,9,12,2,3,0,0,1,3,15,19,10,4,1,5,26,20,3,2,58,49,35.0,31.0,23.0,18.0,8.0,6.0,428,324,334.0,235.0,198,96,136,139,47.0,35.0,6.0,3.0,1.18,1.62,1.11,1.45,0.06,0.17,1.18,1.62,0.38,0.7,1,1,3,6,3,2,6,3,3,2,0.1987,0.3964,0.5494,0.9299,0.0809,0.1723,0.2625,0.076,0.0853,0.0441,14,12,0,0,1,2,1,0,0,0,1.1146,1.4484,0.0,0.0,0.011,0.1702,0.0511,0.0,0.0,0.0,16,14,20.37,18.04
4393172,2024-05-18,arg,2024,Liga Profesional,2,Fernando Echenique,10103,Gimnasia LP,161730,Defensa y Justicia,0,1,1,44,56,14,16,3,3,9,8,2,5,0,0,9,7,5,9,7,3,7,2,7,1,29,19,12,9,3,2,0,0,3,1,19,15,4,10,5,1,20,26,2,3,49,58,31.0,35.0,18.0,23.0,6.0,8.0,324,428,235.0,334.0,96,198,139,136,35.0,47.0,3.0,6.0,1.62,1.18,1.45,1.11,0.17,0.06,1.62,1.18,0.7,0.38,1,1,6,3,2,3,3,6,2,3,0.3964,0.1987,0.9299,0.5494,0.1723,0.0809,0.076,0.2625,0.0441,0.0853,12,14,0,0,2,1,0,1,0,0,1.4484,1.1146,0.0,0.0,0.1702,0.011,0.0,0.0511,0.0,0.0,14,16,18.04,20.37
4393158,2024-05-19,arg,2024,Liga Profesional,2,Leandro Rey Hilfer,10089,Club Atletico Platense,10078,Independiente,1,0,0,47,53,15,4,4,4,7,0,4,0,0,0,13,4,2,0,3,1,3,0,3,0,31,10,13,13,2,5,0,0,1,2,16,16,12,6,0,4,8,35,4,4,72,61,39.0,34.0,33.0,27.0,13.0,7.0,325,396,216.0,289.0,86,178,130,111,25.0,32.0,11.0,3.0,1.18,0.28,0.33,0.02,0.86,0.26,1.18,0.28,1.14,0.32,1,1,7,2,5,1,2,0,0,0,0.5228,0.2179,0.5193,0.0372,0.1274,0.0227,0.0636,0.0,0.0,0.0,9,1,0,0,1,1,5,2,0,0,0.3493,0.0227,0.0,0.0,0.0173,0.2179,0.8665,0.0372,0.0,0.0,15,4,15.3,13.45
4393158,2024-05-19,arg,2024,Liga Profesional,2,Leandro Rey Hilfer,10078,Independiente,10089,Club Atletico Platense,0,0,0,53,47,4,15,4,4,0,7,0,4,0,0,4,13,0,2,1,3,0,3,0,3,10,31,13,13,5,2,0,0,2,1,16,16,6,12,4,0,35,8,4,4,61,72,34.0,39.0,27.0,33.0,7.0,13.0,396,325,289.0,216.0,178,86,111,130,32.0,25.0,3.0,11.0,0.28,1.18,0.02,0.33,0.26,0.86,0.28,1.18,0.32,1.14,1,1,2,7,1,5,0,2,0,0,0.2179,0.5228,0.0372,0.5193,0.0227,0.1274,0.0,0.0636,0.0,0.0,1,9,0,0,1,1,2,5,0,0,0.0227,0.3493,0.0,0.0,0.2179,0.0173,0.0372,0.8665,0.0,0.0,4,15,13.45,15.3
4393169,2024-05-19,arg,2024,Liga Profesional,2,Yael Falcón Pérez,213534,Barracas Central,202757,Sarmiento,1,1,1,64,36,17,8,8,4,6,3,3,1,0,0,10,4,7,4,5,2,0,1,0,0,19,17,14,25,2,4,0,0,0,1,22,33,12,12,1,4,16,16,3,5,82,67,62.0,51.0,20.0,16.0,17.0,4.0,446,245,356.0,141.0,198,59,158,82,22.0,16.0,6.0,4.0,0.63,1.2,0.22,0.38,0.41,0.03,0.63,0.41,0.63,1.39,0,0,9,4,1,0,2,3,5,1,0.0,0.0,0.4781,1.0909,0.0347,0.0,0.024,0.0879,0.097,0.0173,7,6,0,0,4,0,6,1,0,1,0.2188,0.3752,0.0,0.0,0.2046,0.0,0.2103,0.0324,0.0,0.7884,17,8,19.67,21.16
4393169,2024-05-19,arg,2024,Liga Profesional,2,Yael Falcón Pérez,202757,Sarmiento,213534,Barracas Central,0,1,1,36,64,8,17,4,8,3,6,1,3,0,0,4,10,4,7,2,5,1,0,0,0,17,19,25,14,4,2,0,0,1,0,33,22,12,12,4,1,16,16,5,3,67,82,51.0,62.0,16.0,20.0,4.0,17.0,245,446,141.0,356.0,59,198,82,158,16.0,22.0,4.0,6.0,1.2,0.63,0.38,0.22,0.03,0.41,0.41,0.63,1.39,0.63,0,0,4,9,0,1,3,2,1,5,0.0,0.0,1.0909,0.4781,0.0,0.0347,0.0879,0.024,0.0173,0.097,6,7,0,0,0,4,1,6,1,0,0.3752,0.2188,0.0,0.0,0.0,0.2046,0.0324,0.2103,0.7884,0.0,8,17,21.16,19.67
4393171,2024-05-19,arg,2024,Liga Profesional,2,Jorge Ignacio Baliño,10087,Banfield,10081,Huracan,1,1,1,52,48,15,11,5,1,7,7,3,3,0,1,9,4,6,7,6,1,1,1,0,0,22,13,12,10,1,1,1,0,2,0,24,13,8,9,2,3,15,31,0,4,75,49,53.0,33.0,22.0,16.0,19.0,8.0,424,414,327.0,308.0,167,189,160,119,24.0,26.0,4.0,4.0,0.89,1.21,0.78,1.09,0.11,0.13,0.89,1.21,1.4,0.85,1,1,5,3,3,0,1,1,5,6,0.2471,0.7238,0.4057,0.3614,0.0777,0.0,0.0263,0.0221,0.1383,0.1073,12,9,0,0,0,0,3,2,0,0,0.8173,1.0865,0.0,0.0,0.0,0.0,0.0777,0.1281,0.0,0.0,15,11,20.24,20.58
4393171,2024-05-19,arg,2024,Liga Profesional,2,Jorge Ignacio Baliño,10081,Huracan,10087,Banfield,0,1,1,48,52,11,15,1,5,7,7,3,3,1,0,4,9,7,6,1,6,1,1,0,0,13,22,10,12,1,1,0,1,0,2,13,24,9,8,3,2,31,15,4,0,49,75,33.0,53.0,16.0,22.0,8.0,19.0,414,424,308.0,327.0,189,167,119,160,26.0,24.0,4.0,4.0,1.21,0.89,1.09,0.78,0.13,0.11,1.21,0.89,0.85,1.4,1,1,3,5,0,3,1,1,6,5,0.7238,0.2471,0.3614,0.4057,0.0,0.0777,0.0221,0.0263,0.1073,0.1383,9,12,0,0,0,0,2,3,0,0,1.0865,0.8173,0.0,0.0,0.0,0.0,0.1281,0.0777,0.0,0.0,11,15,20.58,20.24
4393175,2024-05-19,arg,2024,Liga Profesional,2,Nazareno Arasa,10101,Talleres,161727,Atletico Tucuman,1,2,0,56,44,12,18,3,4,5,8,4,6,0,1,5,8,7,10,1,9,1,1,0,1,11,26,9,15,2,4,0,0,0,3,20,28,15,11,5,4,25,10,4,1,62,60,45.0,43.0,17.0,17.0,12.0,7.0,450,345,376.0,261.0,207,112,169,149,40.0,24.0,5.0,7.0,0.47,0.95,0.27,0.72,0.2,0.23,0.47,0.95,1.03,0.82,0,0,3,5,2,3,4,7,3,3,0.0,0.0,0.1869,0.5054,0.0589,0.0656,0.1697,0.3162,0.0591,0.0608,8,13,0,0,0,2,4,3,0,0,0.2712,0.7218,0.0,0.0,0.0,0.0509,0.2034,0.1753,0.0,0.0,12,18,21.12,20.67
4393175,2024-05-19,arg,2024,Liga Profesional,2,Nazareno Arasa,161727,Atletico Tucuman,10101,Talleres,0,0,2,44,56,18,12,4,3,8,5,6,4,1,0,8,5,10,7,9,1,1,1,1,0,26,11,15,9,4,2,0,0,3,0,28,20,11,15,4,5,10,25,1,4,60,62,43.0,45.0,17.0,17.0,7.0,12.0,345,450,261.0,376.0,112,207,149,169,24.0,40.0,7.0,5.0,0.95,0.47,0.72,0.27,0.23,0.2,0.95,0.47,0.82,1.03,0,0,5,3,3,2,7,4,3,3,0.0,0.0,0.5054,0.1869,0.0656,0.0589,0.3162,0.1697,0.0608,0.0591,13,8,0,0,2,0,3,4,0,0,0.7218,0.2712,0.0,0.0,0.0509,0.0,0.1753,0.2034,0.0,0.0,18,12,20.67,21.12
4393176,2024-05-19,arg,2024,Liga Profesional,2,Facundo Raúl Tello Figueroa,213596,Central Cordoba de Santiago,10077,Boca Juniors,1,2,4,57,43,12,16,2,12,2,3,8,1,0,0,7,11,5,5,2,6,2,6,0,3,15,30,14,15,4,1,0,0,3,2,8,14,4,12,1,7,19,16,8,0,42,44,37.0,40.0,5.0,4.0,14.0,12.0,480,357,392.0,281.0,224,110,168,171,42.0,25.0,7.0,4.0,1.59,2.79,0.61,2.74,0.98,0.05,1.59,2.79,1.58,4.76,3,2,4,3,0,7,1,3,4,1,1.1079,1.3714,0.3235,0.4796,0.0,0.83,0.0833,0.1568,0.0756,0.0202,8,11,0,3,0,1,4,1,0,0,0.6101,1.9295,0.0,0.8743,0.0,0.0155,0.9801,0.0388,0.0,0.0,12,16,15.75,15.97
4393176,2024-05-19,arg,2024,Liga Profesional,2,Facundo Raúl Tello Figueroa,10077,Boca Juniors,213596,Central Cordoba de Santiago,0,4,2,43,57,16,12,12,2,3,2,1,8,0,0,11,7,5,5,6,2,6,2,3,0,30,15,15,14,1,4,0,0,2,3,14,8,12,4,7,1,16,19,0,8,44,42,40.0,37.0,4.0,5.0,12.0,14.0,357,480,281.0,392.0,110,224,171,168,25.0,42.0,4.0,7.0,2.79,1.59,2.74,0.61,0.05,0.98,2.79,1.59,4.76,1.58,2,3,3,4,7,0,3,1,1,4,1.3714,1.1079,0.4796,0.3235,0.83,0.0,0.1568,0.0833,0.0202,0.0756,11,8,3,0,1,0,1,4,0,0,1.9295,0.6101,0.8743,0.0,0.0155,0.0,0.0388,0.9801,0.0,0.0,16,12,15.97,15.75
4393166,2024-05-20,arg,2024,Liga Profesional,2,Fernando Espinoza,10094,Estudiantes,298629,Deportivo Riestra,1,2,0,75,25,22,6,8,1,9,2,5,3,0,0,10,5,12,1,6,3,2,0,1,0,22,18,14,12,4,3,0,0,1,1,20,21,8,9,3,4,25,20,1,6,63,60,41.0,39.0,22.0,21.0,10.0,7.0,651,205,559.0,110.0,215,30,344,80,23.0,20.0,6.0,2.0,1.76,0.48,0.84,0.05,0.12,0.43,0.97,0.48,2.19,0.31,0,0,8,4,2,1,6,1,6,0,0.0,0.0,1.4703,0.3626,0.0549,0.0481,0.1325,0.0852,0.0989,0.0,16,1,0,0,4,1,1,4,1,0,0.8446,0.0481,0.0,0.0,0.0968,0.0249,0.0267,0.4229,0.7884,0.0,22,6,20.46,15.14
4393166,2024-05-20,arg,2024,Liga Profesional,2,Fernando Espinoza,298629,Deportivo Riestra,10094,Estudiantes,0,0,2,25,75,6,22,1,8,2,9,3,5,0,0,5,10,1,12,3,6,0,2,0,1,18,22,12,14,3,4,0,0,1,1,21,20,9,8,4,3,20,25,6,1,60,63,39.0,41.0,21.0,22.0,7.0,10.0,205,651,110.0,559.0,30,215,80,344,20.0,23.0,2.0,6.0,0.48,1.76,0.05,0.84,0.43,0.12,0.48,0.97,0.31,2.19,0,0,4,8,1,2,1,6,0,6,0.0,0.0,0.3626,1.4703,0.0481,0.0549,0.0852,0.1325,0.0,0.0989,1,16,0,0,1,4,4,1,0,1,0.0481,0.8446,0.0,0.0,0.0249,0.0968,0.4229,0.0267,0.0,0.7884,6,22,15.14,20.46
4393167,2024-05-20,arg,2024,Liga Profesional,2,Pablo Echavarría,10083,San Lorenzo,10082,Lanus,1,1,1,63,37,20,13,4,4,10,8,6,1,1,1,10,8,10,5,7,6,2,2,2,1,27,17,10,21,2,6,0,0,2,2,18,21,3,17,1,6,13,29,3,3,69,62,49.0,42.0,20.0,20.0,10.0,11.0,372,232,297.0,158.0,150,82,147,76,26.0,15.0,5.0,6.0,0.95,1.09,0.68,0.51,0.26,0.58,0.95,1.09,0.64,0.94,0,1,8,4,2,3,5,4,5,1,0.0,0.2961,0.5448,0.5948,0.0946,0.1824,0.154,0.0529,0.1585,0.0105,13,7,1,0,2,4,4,2,0,0,0.6672,0.5109,0.0929,0.0,0.0514,0.5997,0.1405,0.0261,0.0,0.0,20,13,19.77,18.94
4393167,2024-05-20,arg,2024,Liga Profesional,2,Pablo Echavarría,10082,Lanus,10083,San Lorenzo,0,1,1,37,63,13,20,4,4,8,10,1,6,1,1,8,10,5,10,6,7,2,2,1,2,17,27,21,10,6,2,0,0,2,2,21,18,17,3,6,1,29,13,3,3,62,69,42.0,49.0,20.0,20.0,11.0,10.0,232,372,158.0,297.0,82,150,76,147,15.0,26.0,6.0,5.0,1.09,0.95,0.51,0.68,0.58,0.26,1.09,0.95,0.94,0.64,1,0,4,8,3,2,4,5,1,5,0.2961,0.0,0.5948,0.5448,0.1824,0.0946,0.0529,0.154,0.0105,0.1585,7,13,0,1,4,2,2,4,0,0,0.5109,0.6672,0.0,0.0929,0.5997,0.0514,0.0261,0.1405,0.0,0.0,13,20,18.94,19.77
4393164,2024-05-21,arg,2024,Liga Profesional,2,Nicolás Ramírez,10080,Racing Club,10086,Argentinos Juniors,1,3,0,47,53,18,6,9,0,6,2,3,4,1,0,11,6,7,0,3,4,4,1,3,1,33,17,17,14,4,3,0,1,2,7,22,11,9,6,4,3,16,14,0,6,51,44,43.0,36.0,8.0,8.0,8.0,8.0,358,402,281.0,330.0,145,201,136,129,31.0,23.0,12.0,5.0,1.46,0.41,1.29,0.24,0.17,0.17,1.46,0.41,3.19,0.0,0,0,8,5,3,1,3,0,4,0,0.0,0.0,1.1313,0.3604,0.0713,0.0537,0.1802,0.0,0.0849,0.0,14,3,0,0,2,3,2,0,0,0,1.2954,0.2438,0.0,0.0,0.0664,0.1703,0.106,0.0,0.0,0.0,18,6,18.48,13.23
4393164,2024-05-21,arg,2024,Liga Profesional,2,Nicolás Ramírez,10086,Argentinos Juniors,10080,Racing Club,0,0,3,53,47,6,18,0,9,2,6,4,3,0,1,6,11,0,7,4,3,1,4,1,3,17,33,14,17,3,4,1,0,7,2,11,22,6,9,3,4,14,16,6,0,44,51,36.0,43.0,8.0,8.0,8.0,8.0,402,358,330.0,281.0,201,145,129,136,23.0,31.0,5.0,12.0,0.41,1.46,0.24,1.29,0.17,0.17,0.41,1.46,0.0,3.19,0,0,5,8,1,3,0,3,0,4,0.0,0.0,0.3604,1.1313,0.0537,0.0713,0.0,0.1802,0.0,0.0849,3,14,0,0,3,2,0,2,0,0,0.2438,1.2954,0.0,0.0,0.1703,0.0664,0.0,0.106,0.0,0.0,6,18,13.23,18.48
