match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4732598,2025-11-16,bra,2025,Brasileirao,13,Raphael Claus,10283,Palmeiras,8514,Santos FC,0,0,1,45,55,11,17,4,5,6,7,1,5,0,0,9,9,2,8,5,8,2,1,2,1,17,28,15,11,1,1,0,0,2,0,10,15,10,12,5,1,38,15,4,4,47,48,29.0,39.0,18.0,9.0,9.0,10.0,368,439,306.0,360.0,205,142,101,218,20.0,20.0,5.0,6.0,1.48,1.25,0.96,0.95,0.52,0.3,1.48,1.25,1.17,1.32,2,1,5,5,2,3,1,5,1,3,0.4342,0.1914,0.9212,0.6213,0.1374,0.1202,0.104,0.2404,0.0401,0.0734,4,12,4,1,0,3,3,1,0,0,0.5088,0.9078,0.5647,0.0434,0.0,0.2846,0.5635,0.011,0.0,0.0,11,17,12.56,19.37
4732819,2025-11-16,bra,2025,Brasileirao,37,Marcelo de Lima Henrique,109705,Red Bull Bragantino,10272,Atletico MG,1,2,0,53,47,20,11,5,5,11,3,4,3,1,0,13,8,7,3,3,7,6,1,5,1,21,13,14,12,4,1,0,1,1,1,14,22,13,8,3,4,19,18,5,3,44,55,29.0,45.0,15.0,10.0,3.0,9.0,381,336,303.0,255.0,164,127,139,128,20.0,17.0,6.0,5.0,2.85,0.86,2.19,0.61,0.66,0.25,2.85,0.86,1.54,0.59,3,0,8,4,2,4,4,3,3,0,1.4583,0.0,1.0728,0.5445,0.0636,0.1458,0.2099,0.1676,0.047,0.0,15,6,0,0,3,4,2,1,0,0,2.1885,0.6051,0.0,0.0,0.4931,0.1739,0.1701,0.0789,0.0,0.0,20,11,15.54,17.14
4732819,2025-11-16,bra,2025,Brasileirao,37,Marcelo de Lima Henrique,10272,Atletico MG,109705,Red Bull Bragantino,0,0,2,47,53,11,20,5,5,3,11,3,4,0,1,8,13,3,7,7,3,1,6,1,5,13,21,12,14,1,4,1,0,1,1,22,14,8,13,4,3,18,19,3,5,55,44,45.0,29.0,10.0,15.0,9.0,3.0,336,381,255.0,303.0,127,164,128,139,17.0,20.0,5.0,6.0,0.86,2.85,0.61,2.19,0.25,0.66,0.86,2.85,0.59,1.54,0,3,4,8,4,2,3,4,0,3,0.0,1.4583,0.5445,1.0728,0.1458,0.0636,0.1676,0.2099,0.0,0.047,6,15,0,0,4,3,1,2,0,0,0.6051,2.1885,0.0,0.0,0.1739,0.4931,0.0789,0.1701,0.0,0.0,11,20,17.14,15.54
4732786,2025-11-18,bra,2025,Brasileirao,34,,8517,Botafogo RJ,6305,Sport Recife,1,3,2,60,40,27,15,9,4,9,5,9,6,0,0,19,12,8,3,7,5,3,3,2,2,41,24,11,7,2,4,0,0,1,3,15,14,10,7,6,8,23,29,2,6,47,42,35.0,29.0,12.0,13.0,13.0,5.0,514,342,442.0,262.0,145,136,297,126,21.0,27.0,9.0,6.0,2.85,1.35,2.67,0.98,0.18,0.37,2.85,1.35,3.48,1.57,1,1,14,9,4,2,4,2,4,1,0.5859,0.22,1.8725,0.9815,0.1274,0.0633,0.14,0.0788,0.1269,0.0066,22,7,2,3,3,3,0,2,0,0,2.2554,0.6215,0.4155,0.3633,0.182,0.1204,0.0,0.245,0.0,0.0,27,15,16.65,15.2
4732786,2025-11-18,bra,2025,Brasileirao,34,,6305,Sport Recife,8517,Botafogo RJ,0,2,3,40,60,15,27,4,9,5,9,6,9,0,0,12,19,3,8,5,7,3,3,2,2,24,41,7,11,4,2,0,0,3,1,14,15,7,10,8,6,29,23,6,2,42,47,29.0,35.0,13.0,12.0,5.0,13.0,342,514,262.0,442.0,136,145,126,297,27.0,21.0,6.0,9.0,1.35,2.85,0.98,2.67,0.37,0.18,1.35,2.85,1.57,3.48,1,1,9,14,2,4,2,4,1,4,0.22,0.5859,0.9815,1.8725,0.0633,0.1274,0.0788,0.14,0.0066,0.1269,7,22,3,2,3,3,2,0,0,0,0.6215,2.2554,0.3633,0.4155,0.1204,0.182,0.245,0.0,0.0,0.0,15,27,15.2,16.65
4732817,2025-11-19,bra,2025,Brasileirao,37,,10283,Palmeiras,7733,Vitoria,1,0,0,70,30,21,4,9,0,10,4,2,0,0,0,12,1,9,3,6,3,3,0,3,0,37,6,16,14,2,4,1,0,2,1,11,15,4,8,0,2,24,50,0,9,68,51,33.0,32.0,35.0,19.0,8.0,2.0,564,238,474.0,150.0,187,73,287,77,31.0,15.0,9.0,4.0,1.38,0.12,1.25,0.12,0.13,0.01,1.38,0.12,2.39,0.0,2,0,7,1,3,0,7,3,2,0,0.386,0.0,0.5358,0.0472,0.0757,0.0,0.3464,0.07,0.0395,0.0,18,3,1,0,1,1,1,0,0,0,1.3206,0.1094,0.0212,0.0,0.0184,0.0079,0.0233,0.0,0.0,0.0,21,4,16.71,23.23
4732817,2025-11-19,bra,2025,Brasileirao,37,,7733,Vitoria,10283,Palmeiras,0,0,0,30,70,4,21,0,9,4,10,0,2,0,0,1,12,3,9,3,6,0,3,0,3,6,37,14,16,4,2,0,1,1,2,15,11,8,4,2,0,50,24,9,0,51,68,32.0,33.0,19.0,35.0,2.0,8.0,238,564,150.0,474.0,73,187,77,287,15.0,31.0,4.0,9.0,0.12,1.38,0.12,1.25,0.01,0.13,0.12,1.38,0.0,2.39,0,2,1,7,0,3,3,7,0,2,0.0,0.386,0.0472,0.5358,0.0,0.0757,0.07,0.3464,0.0,0.0395,3,18,0,1,1,1,0,1,0,0,0.1094,1.3206,0.0,0.0212,0.0079,0.0184,0.0,0.0233,0.0,0.0,4,21,23.23,16.71
4732785,2025-11-20,bra,2025,Brasileirao,34,,9863,Fluminense,9770,Flamengo,1,2,1,31,69,9,13,3,4,4,5,2,4,0,0,5,9,4,4,3,5,2,1,1,0,10,28,14,12,4,3,0,0,2,4,16,15,5,11,2,2,41,13,3,1,49,49,35.0,32.0,14.0,17.0,7.0,5.0,245,545,174.0,485.0,94,198,80,287,19.0,17.0,2.0,9.0,1.74,1.56,1.62,0.41,0.13,0.36,1.74,0.77,1.89,1.3,1,0,1,7,3,2,1,3,3,1,0.9983,0.0,0.3683,1.262,0.152,0.2139,0.0943,0.0811,0.1376,0.0182,7,7,0,0,1,2,1,3,0,1,1.6621,0.408,0.0,0.0,0.0244,0.086,0.064,0.2927,0.0,0.7884,9,13,17.63,16.42
4732785,2025-11-20,bra,2025,Brasileirao,34,,9770,Flamengo,9863,Fluminense,0,1,2,69,31,13,9,4,3,5,4,4,2,0,0,9,5,4,4,5,3,1,2,0,1,28,10,12,14,3,4,0,0,4,2,15,16,11,5,2,2,13,41,1,3,49,49,32.0,35.0,17.0,14.0,5.0,7.0,545,245,485.0,174.0,198,94,287,80,17.0,19.0,9.0,2.0,1.56,1.74,0.41,1.62,0.36,0.13,0.77,1.74,1.3,1.89,0,1,7,1,2,3,3,1,1,3,0.0,0.9983,1.262,0.3683,0.2139,0.152,0.0811,0.0943,0.0182,0.1376,7,7,0,0,2,1,3,1,1,0,0.408,1.6621,0.0,0.0,0.086,0.0244,0.2927,0.064,0.7884,0.0,13,9,16.42,17.63
4732787,2025-11-20,bra,2025,Brasileirao,34,,9808,Corinthians,10277,Sao Paulo,1,3,1,46,54,13,6,4,2,7,0,2,4,1,0,7,4,6,2,4,5,4,1,1,1,20,11,15,17,1,2,0,0,0,2,9,15,12,9,4,2,20,20,1,1,39,45,31.0,36.0,8.0,9.0,6.0,6.0,325,389,265.0,314.0,148,209,117,105,21.0,21.0,4.0,3.0,2.0,0.31,1.03,0.15,0.18,0.16,1.21,0.31,2.34,0.38,0,0,5,2,2,2,4,1,2,1,0.0,0.0,1.64,0.1774,0.1164,0.086,0.2026,0.0192,0.0504,0.0276,8,1,0,1,1,2,3,2,1,0,1.0384,0.1083,0.0,0.0413,0.0289,0.0883,0.1536,0.0723,0.7884,0.0,13,6,18.48,16.81
4732787,2025-11-20,bra,2025,Brasileirao,34,,10277,Sao Paulo,9808,Corinthians,0,1,3,54,46,6,13,2,4,0,7,4,2,0,1,4,7,2,6,5,4,1,4,1,1,11,20,17,15,2,1,0,0,2,0,15,9,9,12,2,4,20,20,1,1,45,39,36.0,31.0,9.0,8.0,6.0,6.0,389,325,314.0,265.0,209,148,105,117,21.0,21.0,3.0,4.0,0.31,2.0,0.15,1.03,0.16,0.18,0.31,1.21,0.38,2.34,0,0,2,5,2,2,1,4,1,2,0.0,0.0,0.1774,1.64,0.086,0.1164,0.0192,0.2026,0.0276,0.0504,1,8,1,0,2,1,2,3,0,1,0.1083,1.0384,0.0413,0.0,0.0883,0.0289,0.0723,0.1536,0.0,0.7884,6,13,16.81,18.48
4732788,2025-11-20,bra,2025,Brasileirao,34,,8514,Santos FC,163782,Mirassol,1,1,1,49,51,17,16,6,2,6,8,5,6,0,1,13,8,4,8,5,7,1,2,0,1,31,19,13,12,1,2,0,0,2,1,20,16,6,9,6,5,35,17,1,5,55,47,41.0,41.0,14.0,6.0,10.0,12.0,412,419,347.0,355.0,146,150,201,205,24.0,20.0,6.0,5.0,1.99,1.6,1.96,0.44,0.04,0.37,1.99,0.81,1.4,0.9,0,0,11,8,2,0,4,5,0,3,0.0,0.0,1.6085,1.3913,0.1952,0.0,0.1884,0.1304,0.0,0.0811,13,10,3,0,1,2,0,3,0,1,1.1987,0.4606,0.758,0.0,0.0355,0.144,0.0,0.2099,0.0,0.7884,17,16,16.52,20.04
4732788,2025-11-20,bra,2025,Brasileirao,34,,163782,Mirassol,8514,Santos FC,0,1,1,51,49,16,17,2,6,8,6,6,5,1,0,8,13,8,4,7,5,2,1,1,0,19,31,12,13,2,1,0,0,1,2,16,20,9,6,5,6,17,35,5,1,47,55,41.0,41.0,6.0,14.0,12.0,10.0,419,412,355.0,347.0,150,146,205,201,20.0,24.0,5.0,6.0,1.6,1.99,0.44,1.96,0.37,0.04,0.81,1.99,0.9,1.4,0,0,8,11,0,2,5,4,3,0,0.0,0.0,1.3913,1.6085,0.0,0.1952,0.1304,0.1884,0.0811,0.0,10,13,0,3,2,1,3,0,1,0,0.4606,1.1987,0.0,0.758,0.144,0.0355,0.2099,0.0,0.7884,0.0,16,17,20.04,16.52
4732791,2025-11-20,bra,2025,Brasileirao,34,,9769,Gremio,10276,Vasco da Gama,1,2,0,37,63,24,5,9,2,7,2,8,1,0,0,13,3,11,2,5,3,2,1,1,1,26,8,12,17,4,3,0,0,3,1,18,8,5,9,1,7,23,22,2,7,53,33,42.0,24.0,11.0,9.0,7.0,6.0,357,621,308.0,561.0,149,252,159,309,24.0,17.0,7.0,2.0,1.72,0.26,1.25,0.23,0.47,0.03,1.72,0.26,2.84,0.16,0,0,11,1,2,2,4,1,7,1,0.0,0.0,1.1559,0.1047,0.1809,0.0508,0.1892,0.0339,0.1927,0.0134,13,4,3,0,4,1,4,0,0,0,1.1387,0.1739,0.2174,0.0,0.1721,0.0289,0.1905,0.0,0.0,0.0,24,5,19.14,17.39
4732791,2025-11-20,bra,2025,Brasileirao,34,,10276,Vasco da Gama,9769,Gremio,0,0,2,63,37,5,24,2,9,2,7,1,8,0,0,3,13,2,11,3,5,1,2,1,1,8,26,17,12,3,4,0,0,1,3,8,18,9,5,7,1,22,23,7,2,33,53,24.0,42.0,9.0,11.0,6.0,7.0,621,357,561.0,308.0,252,149,309,159,17.0,24.0,2.0,7.0,0.26,1.72,0.23,1.25,0.03,0.47,0.26,1.72,0.16,2.84,0,0,1,11,2,2,1,4,1,7,0.0,0.0,0.1047,1.1559,0.0508,0.1809,0.0339,0.1892,0.0134,0.1927,4,13,0,3,1,4,0,4,0,0,0.1739,1.1387,0.0,0.2174,0.0289,0.1721,0.0,0.1905,0.0,0.0,5,24,17.39,19.14
4732792,2025-11-20,bra,2025,Brasileirao,34,,7877,Bahia,8287,Fortaleza,1,2,3,71,29,24,11,8,5,7,4,9,2,0,1,15,6,9,5,10,2,4,5,2,2,60,21,6,14,1,5,0,0,1,2,10,19,4,9,2,8,16,36,2,7,58,54,40.0,35.0,18.0,19.0,16.0,10.0,520,218,463.0,142.0,167,60,296,82,12.0,19.0,12.0,3.0,3.82,1.92,1.57,1.92,1.46,0.0,3.03,1.92,3.05,2.34,3,1,12,5,0,0,5,3,4,2,1.7276,0.249,1.8738,1.4543,0.0,0.0,0.1396,0.209,0.0785,0.0545,13,8,0,3,7,0,3,0,1,0,1.5717,1.5975,0.0,0.3693,1.2235,0.0,0.2359,0.0,0.7884,0.0,24,11,16.22,16.73
4732792,2025-11-20,bra,2025,Brasileirao,34,,8287,Fortaleza,7877,Bahia,0,3,2,29,71,11,24,5,8,4,7,2,9,1,0,6,15,5,9,2,10,5,4,2,2,21,60,14,6,5,1,0,0,2,1,19,10,9,4,8,2,36,16,7,2,54,58,35.0,40.0,19.0,18.0,10.0,16.0,218,520,142.0,463.0,60,167,82,296,19.0,12.0,3.0,12.0,1.92,3.82,1.92,1.57,0.0,1.46,1.92,3.03,2.34,3.05,1,3,5,12,0,0,3,5,2,4,0.249,1.7276,1.4543,1.8738,0.0,0.0,0.209,0.1396,0.0545,0.0785,8,13,3,0,0,7,0,3,0,1,1.5975,1.5717,0.3693,0.0,0.0,1.2235,0.0,0.2359,0.0,0.7884,11,24,16.73,16.22
4732794,2025-11-20,bra,2025,Brasileirao,34,,10274,Juventude,9781,Cruzeiro,1,3,3,36,64,12,17,7,7,3,6,2,4,0,0,7,10,5,7,3,9,3,4,1,2,13,27,19,13,4,1,0,0,1,2,26,18,10,12,4,2,34,17,5,4,49,50,41.0,45.0,8.0,5.0,5.0,9.0,253,449,195.0,388.0,84,155,111,233,22.0,16.0,2.0,9.0,1.74,1.76,0.85,1.63,0.89,0.13,1.74,1.76,1.87,2.61,2,2,3,5,2,3,3,5,2,2,0.7592,0.638,0.6451,0.8875,0.2114,0.072,0.089,0.1254,0.0389,0.0447,6,11,1,1,2,2,3,3,0,0,0.8403,1.6144,0.0115,0.0202,0.6874,0.0323,0.2043,0.1007,0.0,0.0,12,17,18.45,17.44
4732794,2025-11-20,bra,2025,Brasileirao,34,,9781,Cruzeiro,10274,Juventude,0,3,3,64,36,17,12,7,7,6,3,4,2,0,0,10,7,7,5,9,3,4,3,2,1,27,13,13,19,1,4,0,0,2,1,18,26,12,10,2,4,17,34,4,5,50,49,45.0,41.0,5.0,8.0,9.0,5.0,449,253,388.0,195.0,155,84,233,111,16.0,22.0,9.0,2.0,1.76,1.74,1.63,0.85,0.13,0.89,1.76,1.74,2.61,1.87,2,2,5,3,3,2,5,3,2,2,0.638,0.7592,0.8875,0.6451,0.072,0.2114,0.1254,0.089,0.0447,0.0389,11,6,1,1,2,2,3,3,0,0,1.6144,0.8403,0.0202,0.0115,0.0323,0.6874,0.1007,0.2043,0.0,0.0,17,12,17.44,18.45
4732793,2025-11-21,bra,2025,Brasileirao,34,,172341,Ceara,8702,Internacional,1,1,2,29,71,10,16,3,6,4,4,3,6,0,0,4,8,6,8,3,5,0,2,0,0,13,27,8,15,2,1,1,2,4,2,18,15,8,4,4,3,29,40,4,3,74,49,42.0,29.0,32.0,20.0,9.0,6.0,197,518,135.0,462.0,54,99,81,363,23.0,13.0,6.0,2.0,0.28,0.8,0.12,0.47,0.16,0.33,0.28,0.8,0.39,1.46,0,1,2,3,2,4,2,4,4,4,0.0,0.2215,0.0917,0.1372,0.0537,0.2823,0.0587,0.087,0.0791,0.0706,4,11,1,1,1,3,4,1,0,0,0.1123,0.4359,0.0078,0.0716,0.0128,0.2344,0.1504,0.0566,0.0,0.0,10,16,20.99,20.35
4732793,2025-11-21,bra,2025,Brasileirao,34,,8702,Internacional,172341,Ceara,0,2,1,71,29,16,10,6,3,4,4,6,3,0,0,8,4,8,6,5,3,2,0,0,0,27,13,15,8,1,2,2,1,2,4,15,18,4,8,3,4,40,29,3,4,49,74,29.0,42.0,20.0,32.0,6.0,9.0,518,197,462.0,135.0,99,54,363,81,13.0,23.0,2.0,6.0,0.8,0.28,0.47,0.12,0.33,0.16,0.8,0.28,1.46,0.39,1,0,3,2,4,2,4,2,4,4,0.2215,0.0,0.1372,0.0917,0.2823,0.0537,0.087,0.0587,0.0706,0.0791,11,4,1,1,3,1,1,4,0,0,0.4359,0.1123,0.0716,0.0078,0.2344,0.0128,0.0566,0.1504,0.0,0.0,16,10,20.35,20.99
4732796,2025-11-22,bra,2025,Brasileirao,35,Felipe Fernandes de Lima,8517,Botafogo RJ,9769,Gremio,1,3,2,45,55,16,11,7,5,4,5,5,1,1,0,12,7,4,4,7,1,4,2,2,0,27,12,17,8,1,4,0,0,2,0,13,12,5,9,1,5,18,17,3,4,39,48,26.0,41.0,13.0,7.0,7.0,13.0,440,550,377.0,494.0,178,269,199,225,25.0,40.0,7.0,6.0,2.19,1.36,1.84,1.31,0.34,0.05,2.19,1.36,2.76,1.8,2,3,6,4,4,0,2,2,2,2,1.0926,1.0453,0.6937,0.4877,0.42,0.0,0.0421,0.0815,0.0387,0.0398,11,10,1,0,4,1,0,0,0,0,1.7882,1.6036,0.1556,0.0,0.3433,0.0507,0.0,0.0,0.0,0.0,16,11,14.25,14.6
4732796,2025-11-22,bra,2025,Brasileirao,35,Felipe Fernandes de Lima,9769,Gremio,8517,Botafogo RJ,0,2,3,55,45,11,16,5,7,5,4,1,5,0,1,7,12,4,4,1,7,2,4,0,2,12,27,8,17,4,1,0,0,0,2,12,13,9,5,5,1,17,18,4,3,48,39,41.0,26.0,7.0,13.0,13.0,7.0,550,440,494.0,377.0,269,178,225,199,40.0,25.0,6.0,7.0,1.36,2.19,1.31,1.84,0.05,0.34,1.36,2.19,1.8,2.76,3,2,4,6,0,4,2,2,2,2,1.0453,1.0926,0.4877,0.6937,0.0,0.42,0.0815,0.0421,0.0398,0.0387,10,11,0,1,1,4,0,0,0,0,1.6036,1.7882,0.0,0.1556,0.0507,0.3433,0.0,0.0,0.0,0.0,11,16,14.6,14.25
4732795,2025-11-23,bra,2025,Brasileirao,35,Fernando Antonio Mendes de Salles Nascimento Fillho,9770,Flamengo,109705,Red Bull Bragantino,1,3,0,58,42,23,5,9,1,8,3,6,1,0,0,10,3,13,2,4,6,2,0,0,0,24,10,10,19,2,3,0,0,2,0,15,17,7,9,1,6,21,25,2,6,48,46,42.0,37.0,6.0,9.0,9.0,10.0,535,376,481.0,327.0,198,200,283,127,21.0,34.0,0.0,6.0,2.17,0.26,1.28,0.15,0.11,0.11,1.39,0.26,3.12,0.69,1,1,5,2,4,0,8,2,5,0,0.12,0.0947,1.4195,0.1094,0.195,0.0,0.3308,0.0514,0.1084,0.0,18,3,1,0,2,2,1,0,1,0,1.2223,0.1457,0.0577,0.0,0.0656,0.1097,0.0398,0.0,0.7884,0.0,23,5,20.55,15.19
4732795,2025-11-23,bra,2025,Brasileirao,35,Fernando Antonio Mendes de Salles Nascimento Fillho,109705,Red Bull Bragantino,9770,Flamengo,0,0,3,42,58,5,23,1,9,3,8,1,6,0,0,3,10,2,13,6,4,0,2,0,0,10,24,19,10,3,2,0,0,0,2,17,15,9,7,6,1,25,21,6,2,46,48,37.0,42.0,9.0,6.0,10.0,9.0,376,535,327.0,481.0,200,198,127,283,34.0,21.0,6.0,0.0,0.26,2.17,0.15,1.28,0.11,0.11,0.26,1.39,0.69,3.12,1,1,2,5,0,4,2,8,0,5,0.0947,0.12,0.1094,1.4195,0.0,0.195,0.0514,0.3308,0.0,0.1084,3,18,0,1,2,2,0,1,0,1,0.1457,1.2223,0.0,0.0577,0.1097,0.0656,0.0,0.0398,0.0,0.7884,5,23,15.19,20.55
4732797,2025-11-23,bra,2025,Brasileirao,35,Jonathan Benkenstein Pinheiro,10283,Palmeiras,9863,Fluminense,1,0,0,54,46,14,18,2,4,5,6,7,8,0,1,3,10,11,8,7,6,1,2,1,2,33,20,15,19,3,2,0,0,3,3,7,12,7,3,7,5,23,43,4,2,45,54,30.0,36.0,15.0,18.0,5.0,9.0,412,359,342.0,286.0,123,153,219,133,24.0,21.0,7.0,2.0,0.83,0.85,0.34,0.62,0.48,0.23,0.83,0.85,0.31,0.25,0,1,2,2,1,7,6,6,5,2,0.0,0.2398,0.3498,0.1573,0.0555,0.2312,0.3136,0.1668,0.1062,0.052,4,10,3,0,2,5,5,3,0,0,0.0907,0.6212,0.2512,0.0,0.0307,0.127,0.4524,0.099,0.0,0.0,14,18,23.1,18.87
4732797,2025-11-23,bra,2025,Brasileirao,35,Jonathan Benkenstein Pinheiro,9863,Fluminense,10283,Palmeiras,0,0,0,46,54,18,14,4,2,6,5,8,7,1,0,10,3,8,11,6,7,2,1,2,1,20,33,19,15,2,3,0,0,3,3,12,7,3,7,5,7,43,23,2,4,54,45,36.0,30.0,18.0,15.0,9.0,5.0,359,412,286.0,342.0,153,123,133,219,21.0,24.0,2.0,7.0,0.85,0.83,0.62,0.34,0.23,0.48,0.85,0.83,0.25,0.31,1,0,2,2,7,1,6,6,2,5,0.2398,0.0,0.1573,0.3498,0.2312,0.0555,0.1668,0.3136,0.052,0.1062,10,4,0,3,5,2,3,5,0,0,0.6212,0.0907,0.0,0.2512,0.127,0.0307,0.099,0.4524,0.0,0.0,18,14,18.87,23.1
4732798,2025-11-23,bra,2025,Brasileirao,35,André Luiz Skettino Policarpo Bento,10277,Sao Paulo,10274,Juventude,1,2,1,51,49,8,14,5,5,2,2,1,7,0,1,7,9,1,5,3,8,2,1,1,1,15,23,15,18,5,1,0,1,0,2,29,14,6,11,6,1,31,17,5,3,68,51,54.0,35.0,14.0,16.0,8.0,7.0,435,402,355.0,334.0,221,171,134,163,11.0,31.0,3.0,3.0,1.52,1.14,1.23,0.6,0.29,0.53,1.52,1.14,2.09,0.56,3,0,4,8,0,1,1,4,0,1,1.7425,0.0,0.2567,0.8031,0.0,0.008,0.0313,0.3105,0.0,0.0154,6,4,0,2,1,4,1,4,0,0,1.7386,0.4051,0.0,0.1988,0.2193,0.207,0.0726,0.326,0.0,0.0,8,14,11.62,16.24
4732798,2025-11-23,bra,2025,Brasileirao,35,André Luiz Skettino Policarpo Bento,10274,Juventude,10277,Sao Paulo,0,1,2,49,51,14,8,5,5,2,2,7,1,1,0,9,7,5,1,8,3,1,2,1,1,23,15,18,15,1,5,1,0,2,0,14,29,11,6,1,6,17,31,3,5,51,68,35.0,54.0,16.0,14.0,7.0,8.0,402,435,334.0,355.0,171,221,163,134,31.0,11.0,3.0,3.0,1.14,1.52,0.6,1.23,0.53,0.29,1.14,1.52,0.56,2.09,0,3,8,4,1,0,4,1,1,0,0.0,1.7425,0.8031,0.2567,0.008,0.0,0.3105,0.0313,0.0154,0.0,4,6,2,0,4,1,4,1,0,0,0.4051,1.7386,0.1988,0.0,0.207,0.2193,0.326,0.0726,0.0,0.0,14,8,16.24,11.62
4732800,2025-11-23,bra,2025,Brasileirao,35,Alex Gomes Stefano,9781,Cruzeiro,9808,Corinthians,1,3,0,47,53,16,4,6,0,7,1,3,3,0,0,10,3,6,1,9,3,4,1,3,1,19,10,18,8,3,2,0,1,1,3,14,14,8,6,3,3,11,27,0,3,33,48,29.0,40.0,4.0,8.0,8.0,8.0,349,405,299.0,350.0,127,156,172,194,21.0,36.0,2.0,4.0,1.84,0.29,1.6,0.15,0.25,0.14,1.84,0.29,2.15,0.0,2,0,3,3,5,0,3,0,3,1,0.7615,0.0,0.4645,0.1767,0.5525,0.0,0.1042,0.0,0.0565,0.0352,10,2,2,0,4,0,0,2,0,0,1.2876,0.1343,0.4053,0.0,0.2463,0.0,0.0,0.0776,0.0,0.0,16,4,18.18,16.29
4732800,2025-11-23,bra,2025,Brasileirao,35,Alex Gomes Stefano,9808,Corinthians,9781,Cruzeiro,0,0,3,53,47,4,16,0,6,1,7,3,3,0,0,3,10,1,6,3,9,1,4,1,3,10,19,8,18,2,3,1,0,3,1,14,14,6,8,3,3,27,11,3,0,48,33,40.0,29.0,8.0,4.0,8.0,8.0,405,349,350.0,299.0,156,127,194,172,36.0,21.0,4.0,2.0,0.29,1.84,0.15,1.6,0.14,0.25,0.29,1.84,0.0,2.15,0,2,3,3,0,5,0,3,1,3,0.0,0.7615,0.1767,0.4645,0.0,0.5525,0.0,0.1042,0.0352,0.0565,2,10,0,2,0,4,2,0,0,0,0.1343,1.2876,0.0,0.4053,0.0,0.2463,0.0776,0.0,0.0,0.0,4,16,16.29,18.18
4732802,2025-11-23,bra,2025,Brasileirao,35,Jefferson Ferreira de Moraes,7877,Bahia,10276,Vasco da Gama,1,1,0,55,45,19,7,4,1,8,3,7,3,0,0,15,2,4,5,11,1,3,0,2,0,41,8,10,11,0,3,1,1,1,0,13,8,8,7,3,7,15,27,1,3,46,48,35.0,30.0,11.0,18.0,12.0,12.0,516,428,449.0,365.0,198,205,251,160,19.0,15.0,6.0,1.0,2.74,0.4,1.89,0.4,0.85,0.0,2.74,0.4,1.73,0.07,1,0,11,1,3,1,4,4,0,1,0.718,0.0,1.4117,0.0697,0.3714,0.0532,0.2429,0.2592,0.0,0.0214,12,7,2,0,4,0,1,0,0,0,1.4254,0.4034,0.4696,0.0,0.8084,0.0,0.0405,0.0,0.0,0.0,19,7,15.07,19.89
4732802,2025-11-23,bra,2025,Brasileirao,35,Jefferson Ferreira de Moraes,10276,Vasco da Gama,7877,Bahia,0,0,1,45,55,7,19,1,4,3,8,3,7,0,0,2,15,5,4,1,11,0,3,0,2,8,41,11,10,3,0,1,1,0,1,8,13,7,8,7,3,27,15,3,1,48,46,30.0,35.0,18.0,11.0,12.0,12.0,428,516,365.0,449.0,205,198,160,251,15.0,19.0,1.0,6.0,0.4,2.74,0.4,1.89,0.0,0.85,0.4,2.74,0.07,1.73,0,1,1,11,1,3,4,4,1,0,0.0,0.718,0.0697,1.4117,0.0532,0.3714,0.2592,0.2429,0.0214,0.0,7,12,0,2,0,4,0,1,0,0,0.4034,1.4254,0.0,0.4696,0.0,0.8084,0.0,0.0405,0.0,0.0,7,19,19.89,15.07
