match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3919188,2022-10-15,ita,2022/2023,Serie A,10,Maurizio Mariani,9885,Juventus,9804,Torino,0,1,0,47,53,14,15,8,2,4,7,2,6,0,0,10,3,4,12,6,3,3,0,2,0,19,14,8,11,0,2,0,0,0,0,22,13,10,8,6,2,13,13,3,7,52,30,36.0,24.0,16.0,6.0,3.0,4.0,422,479,336.0,400.0,174,173,162,227,42.0,19.0,7.0,3.0,2.27,0.61,1.42,0.58,0.85,0.03,2.27,0.61,2.6,0.31,1,0,8,3,1,0,4,6,0,6,0.666,0.0,1.3859,0.2278,0.0397,0.0,0.1802,0.181,0.0,0.202,10,14,1,0,3,1,0,0,0,0,1.0601,0.5843,0.357,0.0,0.8547,0.0266,0.0,0.0,0.0,0.0,14,15,14.39,22.83
3919181,2022-10-16,ita,2022/2023,Serie A,10,Davide Massa,9876,Hellas Verona,8564,Milan,1,1,2,46,54,19,16,5,6,7,5,7,5,1,0,14,9,5,7,9,3,2,2,2,1,28,20,7,9,3,2,0,0,0,1,9,20,12,11,5,8,19,23,5,3,43,55,19.0,31.0,24.0,24.0,1.0,4.0,332,398,230.0,303.0,95,168,135,135,27.0,29.0,7.0,3.0,2.14,1.93,1.31,1.82,0.83,0.11,2.14,1.93,0.6,1.08,4,0,6,8,4,1,4,6,1,1,0.9395,0.0,0.6634,1.5616,0.19,0.075,0.3624,0.2855,0.0054,0.0188,13,9,1,4,4,1,1,2,0,0,1.0691,0.8037,0.2557,1.0243,0.7961,0.0527,0.0398,0.0602,0.0,0.0,19,16,14.55,18.62
3919181,2022-10-16,ita,2022/2023,Serie A,10,Davide Massa,8564,Milan,9876,Hellas Verona,0,2,1,54,46,16,19,6,5,5,7,5,7,0,1,9,14,7,5,3,9,2,2,1,2,20,28,9,7,2,3,0,0,1,0,20,9,11,12,8,5,23,19,3,5,55,43,31.0,19.0,24.0,24.0,4.0,1.0,398,332,303.0,230.0,168,95,135,135,29.0,27.0,3.0,7.0,1.93,2.14,1.82,1.31,0.11,0.83,1.93,2.14,1.08,0.6,0,4,8,6,1,4,6,4,1,1,0.0,0.9395,1.5616,0.6634,0.075,0.19,0.2855,0.3624,0.0188,0.0054,9,13,4,1,1,4,2,1,0,0,0.8037,1.0691,1.0243,0.2557,0.0527,0.7961,0.0602,0.0398,0.0,0.0,16,19,18.62,14.55
3919182,2022-10-16,ita,2022/2023,Serie A,10,Juan Luca Sacchi,8636,Inter,6480,Salernitana,1,2,0,62,38,16,8,6,3,7,4,3,1,0,0,13,4,3,4,6,4,2,0,1,0,28,6,12,14,0,1,0,0,0,4,9,11,8,7,1,2,11,20,3,4,45,31,33.0,27.0,12.0,4.0,11.0,5.0,534,330,469.0,267.0,261,157,208,110,47.0,18.0,7.0,0.0,1.75,0.36,1.08,0.31,0.67,0.05,1.75,0.36,2.84,0.52,2,0,10,3,1,1,3,3,0,1,0.43,0.0,1.1772,0.1854,0.0278,0.0535,0.1139,0.0985,0.0,0.0183,8,5,1,1,3,1,4,1,0,0,0.8903,0.2734,0.1906,0.034,0.2342,0.0183,0.4339,0.03,0.0,0.0,16,8,13.92,21.78
3919182,2022-10-16,ita,2022/2023,Serie A,10,Juan Luca Sacchi,6480,Salernitana,8636,Inter,0,0,2,38,62,8,16,3,6,4,7,1,3,0,0,4,13,4,3,4,6,0,2,0,1,6,28,14,12,1,0,0,0,4,0,11,9,7,8,2,1,20,11,4,3,31,45,27.0,33.0,4.0,12.0,5.0,11.0,330,534,267.0,469.0,157,261,110,208,18.0,47.0,0.0,7.0,0.36,1.75,0.31,1.08,0.05,0.67,0.36,1.75,0.52,2.84,0,2,3,10,1,1,3,3,1,0,0.0,0.43,0.1854,1.1772,0.0535,0.0278,0.0985,0.1139,0.0183,0.0,5,8,1,1,1,3,1,4,0,0,0.2734,0.8903,0.034,0.1906,0.0183,0.2342,0.03,0.4339,0.0,0.0,8,16,21.78,13.92
3919183,2022-10-16,ita,2022/2023,Serie A,10,Andrea Colombo,8543,Lazio,8600,Udinese,1,0,0,55,45,8,12,3,2,4,7,1,3,0,2,5,8,3,4,7,3,1,0,1,0,16,18,8,11,1,4,0,0,0,1,18,19,9,10,3,1,13,20,2,3,41,46,32.0,36.0,9.0,10.0,3.0,9.0,472,393,385.0,318.0,209,212,176,106,31.0,30.0,3.0,3.0,0.79,0.86,0.49,0.79,0.3,0.07,0.79,0.86,0.57,0.37,2,1,2,5,1,2,1,3,2,1,0.3385,0.0534,0.3101,0.5294,0.0479,0.1213,0.017,0.1175,0.0743,0.0355,5,10,0,0,2,0,1,2,0,0,0.4851,0.7881,0.0,0.0,0.2653,0.0,0.0373,0.0691,0.0,0.0,8,12,16.98,16.48
3919183,2022-10-16,ita,2022/2023,Serie A,10,Andrea Colombo,8600,Udinese,8543,Lazio,0,0,0,45,55,12,8,2,3,7,4,3,1,2,0,8,5,4,3,3,7,0,1,0,1,18,16,11,8,4,1,0,0,1,0,19,18,10,9,1,3,20,13,3,2,46,41,36.0,32.0,10.0,9.0,9.0,3.0,393,472,318.0,385.0,212,209,106,176,30.0,31.0,3.0,3.0,0.86,0.79,0.79,0.49,0.07,0.3,0.86,0.79,0.37,0.57,1,2,5,2,2,1,3,1,1,2,0.0534,0.3385,0.5294,0.3101,0.1213,0.0479,0.1175,0.017,0.0355,0.0743,10,5,0,0,0,2,2,1,0,0,0.7881,0.4851,0.0,0.0,0.0,0.2653,0.0691,0.0373,0.0,0.0,12,8,16.48,16.98
3919185,2022-10-16,ita,2022/2023,Serie A,10,Francesco Cosso,9875,Napoli,9857,Bologna,1,3,2,48,52,31,16,11,3,8,7,12,6,2,0,27,11,4,5,6,4,5,1,4,0,56,21,6,10,0,4,0,0,2,1,15,29,4,10,6,12,7,14,1,8,52,46,36.0,39.0,16.0,7.0,11.0,5.0,486,523,407.0,439.0,168,303,239,136,25.0,31.0,8.0,6.0,2.6,1.3,1.97,0.85,0.63,0.46,2.6,1.3,2.65,1.31,2,2,14,5,11,4,4,3,0,2,0.2197,0.2891,1.4365,0.5615,0.8015,0.2904,0.156,0.0722,0.0,0.0902,23,13,0,0,8,3,0,0,0,0,1.9703,0.8474,0.0,0.0,0.6434,0.4559,0.0,0.0,0.0,0.0,31,16,14.48,17.45
3919185,2022-10-16,ita,2022/2023,Serie A,10,Francesco Cosso,9857,Bologna,9875,Napoli,0,2,3,52,48,16,31,3,11,7,8,6,12,0,2,11,27,5,4,4,6,1,5,0,4,21,56,10,6,4,0,0,0,1,2,29,15,10,4,12,6,14,7,8,1,46,52,39.0,36.0,7.0,16.0,5.0,11.0,523,486,439.0,407.0,303,168,136,239,31.0,25.0,6.0,8.0,1.3,2.6,0.85,1.97,0.46,0.63,1.3,2.6,1.31,2.65,2,2,5,14,4,11,3,4,2,0,0.2891,0.2197,0.5615,1.4365,0.2904,0.8015,0.0722,0.156,0.0902,0.0,13,23,0,0,3,8,0,0,0,0,0.8474,1.9703,0.0,0.0,0.4559,0.6434,0.0,0.0,0.0,0.0,16,31,17.45,14.48
3919187,2022-10-16,ita,2022/2023,Serie A,10,Gianluca Manganiello,9881,Spezia,7801,Cremonese,1,2,2,54,46,15,24,6,4,3,11,6,9,0,0,6,14,9,10,6,8,1,4,1,2,23,28,12,11,2,0,0,0,3,2,13,29,15,15,8,6,29,26,2,4,48,72,33.0,49.0,15.0,23.0,10.0,8.0,409,349,291.0,242.0,163,135,128,107,19.0,22.0,6.0,6.0,1.59,2.28,1.03,0.95,0.55,1.33,1.59,2.28,1.43,2.14,1,2,4,7,1,5,9,4,0,6,0.333,1.0825,0.7987,0.6482,0.0525,0.2307,0.4498,0.1695,0.0,0.1494,12,13,0,1,3,9,0,1,0,0,1.1107,0.8921,0.0,0.0558,0.5233,1.2605,0.0,0.072,0.0,0.0,15,24,18.02,18.1
3919187,2022-10-16,ita,2022/2023,Serie A,10,Gianluca Manganiello,7801,Cremonese,9881,Spezia,0,2,2,46,54,24,15,4,6,11,3,9,6,0,0,14,6,10,9,8,6,4,1,2,1,28,23,11,12,0,2,0,0,2,3,29,13,15,15,6,8,26,29,4,2,72,48,49.0,33.0,23.0,15.0,8.0,10.0,349,409,242.0,291.0,135,163,107,128,22.0,19.0,6.0,6.0,2.28,1.59,0.95,1.03,1.33,0.55,2.28,1.59,2.14,1.43,2,1,7,4,5,1,4,9,6,0,1.0825,0.333,0.6482,0.7987,0.2307,0.0525,0.1695,0.4498,0.1494,0.0,13,12,1,0,9,3,1,0,0,0,0.8921,1.1107,0.0558,0.0,1.2605,0.5233,0.072,0.0,0.0,0.0,24,15,18.1,18.02
3919184,2022-10-17,ita,2022/2023,Serie A,10,Luca Massimi,9888,Lecce,8535,Fiorentina,1,1,1,41,59,6,10,2,5,4,0,0,5,0,0,6,4,0,6,2,8,3,0,2,0,14,23,15,16,3,4,1,0,3,2,21,17,7,7,5,0,23,9,4,1,53,63,42.0,39.0,11.0,24.0,7.0,7.0,302,446,210.0,337.0,112,188,98,149,28.0,26.0,4.0,4.0,1.09,0.54,1.09,0.34,0.0,0.21,1.09,0.54,,,1,0,3,3,2,1,0,6,0,0,0.4828,0.0,0.4787,0.2448,0.1286,0.0688,0.0,0.231,0.0,0.0,6,7,0,0,0,2,0,1,0,0,1.0901,0.3381,0.0,0.0,0.0,0.1355,0.0,0.071,0.0,0.0,6,10,11.29,19.53
3919184,2022-10-17,ita,2022/2023,Serie A,10,Luca Massimi,8535,Fiorentina,9888,Lecce,0,1,1,59,41,10,6,5,2,0,4,5,0,0,0,4,6,6,0,8,2,0,3,0,2,23,14,16,15,4,3,0,1,2,3,17,21,7,7,0,5,9,23,1,4,63,53,39.0,42.0,24.0,11.0,7.0,7.0,446,302,337.0,210.0,188,112,149,98,26.0,28.0,4.0,4.0,0.54,1.09,0.34,1.09,0.21,0.0,0.54,1.09,,,0,1,3,3,1,2,6,0,0,0,0.0,0.4828,0.2448,0.4787,0.0688,0.1286,0.231,0.0,0.0,0.0,7,6,0,0,2,0,1,0,0,0,0.3381,1.0901,0.0,0.0,0.1355,0.0,0.071,0.0,0.0,0.0,10,6,19.53,11.29
3919186,2022-10-17,ita,2022/2023,Serie A,10,Marco Di Bello,9882,Sampdoria,8686,Roma,1,0,1,59,41,8,7,1,4,5,2,2,1,0,0,3,6,5,1,4,3,0,6,0,5,9,12,20,20,4,3,0,0,0,3,16,12,11,15,1,2,13,28,3,1,48,48,37.0,34.0,11.0,14.0,2.0,5.0,447,307,349.0,220.0,196,120,153,100,26.0,29.0,3.0,4.0,0.25,1.79,0.05,1.0,0.2,0.0,0.25,1.0,0.07,1.4,0,0,3,5,0,1,5,0,0,1,0.0,0.0,0.1218,1.5612,0.0,0.1949,0.1258,0.0,0.0,0.0424,2,6,0,0,1,0,5,0,0,1,0.0458,1.0101,0.0,0.0,0.0186,0.0,0.1833,0.0,0.0,0.7884,8,7,21.46,13.07
3919186,2022-10-17,ita,2022/2023,Serie A,10,Marco Di Bello,8686,Roma,9882,Sampdoria,0,1,0,41,59,7,8,4,1,2,5,1,2,0,0,6,3,1,5,3,4,6,0,5,0,12,9,20,20,3,4,0,0,3,0,12,16,15,11,2,1,28,13,1,3,48,48,34.0,37.0,14.0,11.0,5.0,2.0,307,447,220.0,349.0,120,196,100,153,29.0,26.0,4.0,3.0,1.79,0.25,1.0,0.05,0.0,0.2,1.0,0.25,1.4,0.07,0,0,5,3,1,0,0,5,1,0,0.0,0.0,1.5612,0.1218,0.1949,0.0,0.0,0.1258,0.0424,0.0,6,2,0,0,0,1,0,5,1,0,1.0101,0.0458,0.0,0.0,0.0,0.0186,0.0,0.1833,0.7884,0.0,7,8,13.07,21.46
3919133,2022-10-21,ita,2022/2023,Serie A,11,Michael Fabbri,9885,Juventus,8534,Empoli,1,4,0,42,58,21,12,7,4,6,6,8,2,0,0,15,7,6,5,6,4,7,0,4,0,30,15,13,11,2,2,0,0,2,1,13,15,11,9,2,8,19,19,4,3,37,42,26.0,34.0,11.0,8.0,2.0,6.0,379,533,319.0,469.0,150,271,169,198,32.0,21.0,13.0,2.0,3.47,0.66,2.98,0.56,0.49,0.1,3.47,0.66,2.47,0.31,3,0,11,4,1,3,4,2,2,3,1.4577,0.0,1.7027,0.4073,0.0592,0.1398,0.2015,0.0492,0.0452,0.0648,15,9,0,0,4,2,2,1,0,0,2.9765,0.5568,0.0,0.0,0.3768,0.077,0.113,0.0273,0.0,0.0,21,12,13.99,19.66
3919133,2022-10-21,ita,2022/2023,Serie A,11,Michael Fabbri,8534,Empoli,9885,Juventus,0,0,4,58,42,12,21,4,7,6,6,2,8,0,0,7,15,5,6,4,6,0,7,0,4,15,30,11,13,2,2,0,0,1,2,15,13,9,11,8,2,19,19,3,4,42,37,34.0,26.0,8.0,11.0,6.0,2.0,533,379,469.0,319.0,271,150,198,169,21.0,32.0,2.0,13.0,0.66,3.47,0.56,2.98,0.1,0.49,0.66,3.47,0.31,2.47,0,3,4,11,3,1,2,4,3,2,0.0,1.4577,0.4073,1.7027,0.1398,0.0592,0.0492,0.2015,0.0648,0.0452,9,15,0,0,2,4,1,2,0,0,0.5568,2.9765,0.0,0.0,0.077,0.3768,0.0273,0.113,0.0,0.0,12,21,19.66,13.99
3919132,2022-10-22,ita,2022/2023,Serie A,11,Paolo Valeri,8535,Fiorentina,8636,Inter,1,3,4,58,42,10,8,4,7,4,1,2,0,0,0,6,8,4,0,1,2,1,5,0,2,25,15,15,14,4,3,0,0,0,4,10,16,7,13,0,2,13,20,4,1,39,49,26.0,33.0,13.0,16.0,2.0,3.0,489,344,403.0,252.0,190,178,213,74,31.0,24.0,6.0,3.0,1.27,2.36,0.25,1.47,0.23,0.1,0.48,1.57,1.94,3.81,0,0,4,7,2,1,1,0,3,0,0.0,0.0,1.0351,1.8352,0.0937,0.5268,0.0388,0.0,0.1036,0.0,5,3,0,2,1,1,3,1,1,1,0.2519,0.5709,0.0,0.904,0.0743,0.072,0.1567,0.0268,0.7884,0.7884,10,8,16.83,12.22
3919132,2022-10-22,ita,2022/2023,Serie A,11,Paolo Valeri,8636,Inter,8535,Fiorentina,0,4,3,42,58,8,10,7,4,1,4,0,2,0,0,8,6,0,4,2,1,5,1,2,0,15,25,14,15,3,4,0,0,4,0,16,10,13,7,2,0,20,13,1,4,49,39,33.0,26.0,16.0,13.0,3.0,2.0,344,489,252.0,403.0,178,190,74,213,24.0,31.0,3.0,6.0,2.36,1.27,1.47,0.25,0.1,0.23,1.57,0.48,3.81,1.94,0,0,7,4,1,2,0,1,0,3,0.0,0.0,1.8352,1.0351,0.5268,0.0937,0.0,0.0388,0.0,0.1036,3,5,2,0,1,1,1,3,1,1,0.5709,0.2519,0.904,0.0,0.072,0.0743,0.0268,0.1567,0.7884,0.7884,8,10,12.22,16.83
3919134,2022-10-22,ita,2022/2023,Serie A,11,Livio Marinelli,8564,Milan,6504,Monza,1,4,1,49,51,12,16,7,6,4,4,1,6,0,0,7,8,5,8,2,2,3,2,2,2,19,20,18,9,1,1,0,0,0,0,17,20,6,5,6,1,6,9,5,3,44,50,35.0,40.0,9.0,10.0,9.0,3.0,463,471,389.0,397.0,231,208,158,189,54.0,25.0,0.0,4.0,1.15,1.22,1.15,1.03,0.0,0.19,1.15,1.22,2.19,1.48,0,0,4,6,3,2,3,6,2,2,0.0,0.0,0.6525,0.8293,0.2451,0.1056,0.1826,0.2339,0.0687,0.0555,12,10,0,0,0,2,0,4,0,0,1.1489,1.0305,0.0,0.0,0.0,0.0536,0.0,0.1402,0.0,0.0,12,16,17.36,18.27
3919134,2022-10-22,ita,2022/2023,Serie A,11,Livio Marinelli,6504,Monza,8564,Milan,0,1,4,51,49,16,12,6,7,4,4,6,1,0,0,8,7,8,5,2,2,2,3,2,2,20,19,9,18,1,1,0,0,0,0,20,17,5,6,1,6,9,6,3,5,50,44,40.0,35.0,10.0,9.0,3.0,9.0,471,463,397.0,389.0,208,231,189,158,25.0,54.0,4.0,0.0,1.22,1.15,1.03,1.15,0.19,0.0,1.22,1.15,1.48,2.19,0,0,6,4,2,3,6,3,2,2,0.0,0.0,0.8293,0.6525,0.1056,0.2451,0.2339,0.1826,0.0555,0.0687,10,12,0,0,2,0,4,0,0,0,1.0305,1.1489,0.0,0.0,0.0536,0.0,0.1402,0.0,0.0,0.0,16,12,18.27,17.36
3919136,2022-10-22,ita,2022/2023,Serie A,11,Daniele Chiffi,6480,Salernitana,9881,Spezia,1,1,0,44,56,17,14,4,2,6,9,7,3,1,0,10,8,7,6,4,7,2,0,2,0,20,28,9,8,2,4,0,0,1,2,25,17,10,7,3,6,18,13,2,3,56,40,39.0,31.0,17.0,9.0,7.0,5.0,319,409,246.0,327.0,138,165,108,162,25.0,16.0,4.0,4.0,1.74,0.95,1.05,0.8,0.7,0.15,1.74,0.95,1.6,0.17,1,0,7,6,2,2,4,3,3,3,0.3235,0.0,0.9647,0.5718,0.1147,0.2082,0.2282,0.1152,0.1132,0.0604,9,10,3,1,4,2,1,1,0,0,0.7041,0.7007,0.3434,0.1053,0.6178,0.1132,0.0789,0.0363,0.0,0.0,17,14,16.78,18.38
3919136,2022-10-22,ita,2022/2023,Serie A,11,Daniele Chiffi,9881,Spezia,6480,Salernitana,0,0,1,56,44,14,17,2,4,9,6,3,7,0,1,8,10,6,7,7,4,0,2,0,2,28,20,8,9,4,2,0,0,2,1,17,25,7,10,6,3,13,18,3,2,40,56,31.0,39.0,9.0,17.0,5.0,7.0,409,319,327.0,246.0,165,138,162,108,16.0,25.0,4.0,4.0,0.95,1.74,0.8,1.05,0.15,0.7,0.95,1.74,0.17,1.6,0,1,6,7,2,2,3,4,3,3,0.0,0.3235,0.5718,0.9647,0.2082,0.1147,0.1152,0.2282,0.0604,0.1132,10,9,1,3,2,4,1,1,0,0,0.7007,0.7041,0.1053,0.3434,0.1132,0.6178,0.0363,0.0789,0.0,0.0,14,17,18.38,16.78
3919129,2022-10-23,ita,2022/2023,Serie A,11,Rosario Abisso,8524,Atalanta,8543,Lazio,1,0,2,47,53,7,12,0,5,4,5,3,2,0,0,5,5,2,7,5,8,2,1,2,0,24,20,15,9,2,2,1,0,1,0,15,20,7,12,1,3,9,17,3,0,34,44,29.0,40.0,5.0,4.0,6.0,7.0,480,562,400.0,489.0,204,320,196,169,24.0,31.0,4.0,2.0,0.8,0.87,0.65,0.78,0.15,0.09,0.8,0.87,0.0,1.8,0,0,5,4,0,1,2,5,0,2,0.0,0.0,0.7205,0.5957,0.0,0.0316,0.0779,0.1927,0.0,0.0501,5,7,0,1,2,4,0,0,0,0,0.6518,0.6699,0.0,0.1132,0.1467,0.087,0.0,0.0,0.0,0.0,7,12,13.12,21.39
3919129,2022-10-23,ita,2022/2023,Serie A,11,Rosario Abisso,8543,Lazio,8524,Atalanta,0,2,0,53,47,12,7,5,0,5,4,2,3,0,0,5,5,7,2,8,5,1,2,0,2,20,24,9,15,2,2,0,1,0,1,20,15,12,7,3,1,17,9,0,3,44,34,40.0,29.0,4.0,5.0,7.0,6.0,562,480,489.0,400.0,320,204,169,196,31.0,24.0,2.0,4.0,0.87,0.8,0.78,0.65,0.09,0.15,0.87,0.8,1.8,0.0,0,0,4,5,1,0,5,2,2,0,0.0,0.0,0.5957,0.7205,0.0316,0.0,0.1927,0.0779,0.0501,0.0,7,5,1,0,4,2,0,0,0,0,0.6699,0.6518,0.1132,0.0,0.087,0.1467,0.0,0.0,0.0,0.0,12,7,21.39,13.12
3919130,2022-10-23,ita,2022/2023,Serie A,11,Simone Sozza,9857,Bologna,9888,Lecce,1,2,0,54,46,9,8,5,4,4,3,0,1,0,0,8,4,1,4,9,4,4,0,2,0,20,16,12,14,5,2,0,0,1,1,14,11,11,10,1,0,13,19,4,3,42,44,33.0,30.0,9.0,14.0,5.0,7.0,408,358,310.0,266.0,177,131,133,135,27.0,22.0,5.0,6.0,1.77,0.43,0.31,0.27,0.67,0.16,0.98,0.43,1.92,0.2,2,0,5,4,1,0,0,3,1,1,0.5072,0.0,1.1363,0.2979,0.0893,0.0,0.0,0.1019,0.0328,0.0301,2,5,2,1,2,1,2,1,1,0,0.1738,0.1612,0.1361,0.1518,0.4161,0.048,0.2513,0.069,0.7884,0.0,9,8,12.17,18.25
3919130,2022-10-23,ita,2022/2023,Serie A,11,Simone Sozza,9888,Lecce,9857,Bologna,0,0,2,46,54,8,9,4,5,3,4,1,0,0,0,4,8,4,1,4,9,0,4,0,2,16,20,14,12,2,5,0,0,1,1,11,14,10,11,0,1,19,13,3,4,44,42,30.0,33.0,14.0,9.0,7.0,5.0,358,408,266.0,310.0,131,177,135,133,22.0,27.0,6.0,5.0,0.43,1.77,0.27,0.31,0.16,0.67,0.43,0.98,0.2,1.92,0,2,4,5,0,1,3,0,1,1,0.0,0.5072,0.2979,1.1363,0.0,0.0893,0.1019,0.0,0.0301,0.0328,5,2,1,2,1,2,1,2,0,1,0.1612,0.1738,0.1518,0.1361,0.048,0.4161,0.069,0.2513,0.0,0.7884,8,9,18.25,12.17
3919135,2022-10-23,ita,2022/2023,Serie A,11,Massimiliano Irrati,8686,Roma,9875,Napoli,1,0,1,40,60,6,12,0,5,3,4,3,3,0,0,2,8,4,4,3,4,0,1,0,1,5,21,14,12,3,4,0,0,3,0,25,18,8,7,3,3,21,11,4,0,50,57,37.0,45.0,13.0,12.0,1.0,15.0,357,529,269.0,453.0,207,260,62,193,29.0,20.0,1.0,2.0,0.32,0.95,0.21,0.89,0.1,0.06,0.32,0.95,0.0,1.1,1,1,1,1,0,6,3,3,1,1,0.1021,0.1155,0.0702,0.0559,0.0,0.6811,0.0998,0.0971,0.0437,0.0005,5,9,0,2,1,1,0,0,0,0,0.2137,0.4464,0.0,0.4478,0.1021,0.0559,0.0,0.0,0.0,0.0,6,12,20.23,21.01
3919135,2022-10-23,ita,2022/2023,Serie A,11,Massimiliano Irrati,9875,Napoli,8686,Roma,0,1,0,60,40,12,6,5,0,4,3,3,3,0,0,8,2,4,4,4,3,1,0,1,0,21,5,12,14,4,3,0,0,0,3,18,25,7,8,3,3,11,21,0,4,57,50,45.0,37.0,12.0,13.0,15.0,1.0,529,357,453.0,269.0,260,207,193,62,20.0,29.0,2.0,1.0,0.95,0.32,0.89,0.21,0.06,0.1,0.95,0.32,1.1,0.0,1,1,1,1,6,0,3,3,1,1,0.1155,0.1021,0.0559,0.0702,0.6811,0.0,0.0971,0.0998,0.0005,0.0437,9,5,2,0,1,1,0,0,0,0,0.4464,0.2137,0.4478,0.0,0.0559,0.1021,0.0,0.0,0.0,0.0,12,6,21.01,20.23
3919138,2022-10-23,ita,2022/2023,Serie A,11,Matteo Marchetti,8600,Udinese,9804,Torino,1,1,2,54,46,15,13,4,6,9,5,2,2,0,0,10,9,5,4,7,4,2,1,1,1,31,21,12,16,2,4,0,0,1,0,19,19,5,9,2,2,13,26,4,3,61,46,38.0,35.0,23.0,11.0,3.0,5.0,418,354,343.0,271.0,155,128,188,143,24.0,27.0,5.0,2.0,2.0,1.52,1.76,1.26,0.25,0.26,2.0,1.52,1.48,1.1,0,2,9,5,1,2,2,2,3,2,0.0,0.3242,1.8397,0.8854,0.0325,0.1866,0.0436,0.0655,0.096,0.06,12,11,0,0,2,2,1,0,0,0,1.7667,1.2631,0.0,0.0,0.1452,0.2586,0.0998,0.0,0.0,0.0,15,13,16.05,15.8
3919138,2022-10-23,ita,2022/2023,Serie A,11,Matteo Marchetti,9804,Torino,8600,Udinese,0,2,1,46,54,13,15,6,4,5,9,2,2,0,0,9,10,4,5,4,7,1,2,1,1,21,31,16,12,4,2,0,0,0,1,19,19,9,5,2,2,26,13,3,4,46,61,35.0,38.0,11.0,23.0,5.0,3.0,354,418,271.0,343.0,128,155,143,188,27.0,24.0,2.0,5.0,1.52,2.0,1.26,1.76,0.26,0.25,1.52,2.0,1.1,1.48,2,0,5,9,2,1,2,2,2,3,0.3242,0.0,0.8854,1.8397,0.1866,0.0325,0.0655,0.0436,0.06,0.096,11,12,0,0,2,2,0,1,0,0,1.2631,1.7667,0.0,0.0,0.2586,0.1452,0.0,0.0998,0.0,0.0,13,15,15.8,16.05
3919131,2022-10-24,ita,2022/2023,Serie A,11,Fabio Maresca,7801,Cremonese,9882,Sampdoria,1,0,1,52,48,21,8,4,4,11,3,6,1,0,0,12,5,9,3,5,1,1,2,1,1,34,17,16,15,3,4,0,0,4,2,15,17,10,13,1,5,14,21,3,4,54,55,34.0,35.0,20.0,20.0,5.0,3.0,381,368,288.0,275.0,132,153,156,122,27.0,30.0,7.0,1.0,2.06,1.27,1.08,0.41,0.19,0.86,1.27,1.27,1.18,1.36,0,1,10,3,2,1,5,2,4,1,0.0,0.7314,1.6726,0.4168,0.0845,0.0285,0.1738,0.0696,0.1272,0.0217,16,3,0,0,2,2,2,3,1,0,1.08,0.4123,0.0,0.0,0.1289,0.0646,0.0608,0.7911,0.7884,0.0,21,8,18.1,18.54
3919131,2022-10-24,ita,2022/2023,Serie A,11,Fabio Maresca,9882,Sampdoria,7801,Cremonese,0,1,0,48,52,8,21,4,4,3,11,1,6,0,0,5,12,3,9,1,5,2,1,1,1,17,34,15,16,4,3,0,0,2,4,17,15,13,10,5,1,21,14,4,3,55,54,35.0,34.0,20.0,20.0,3.0,5.0,368,381,275.0,288.0,153,132,122,156,30.0,27.0,1.0,7.0,1.27,2.06,0.41,1.08,0.86,0.19,1.27,1.27,1.36,1.18,1,0,3,10,1,2,2,5,1,4,0.7314,0.0,0.4168,1.6726,0.0285,0.0845,0.0696,0.1738,0.0217,0.1272,3,16,0,0,2,2,3,2,0,1,0.4123,1.08,0.0,0.0,0.0646,0.1289,0.7911,0.0608,0.0,0.7884,8,21,18.54,18.1
