match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4830697,2026-03-21,fra,2025/2026,Ligue 1,27,Willy Delajod,9831,Nice,9847,Paris Saint-Germain,1,0,4,26,74,6,17,1,10,3,4,2,3,0,0,4,13,2,4,2,5,0,8,0,4,10,27,12,5,1,1,1,0,5,4,11,12,16,8,4,2,9,6,5,1,26,37,21.0,31.0,5.0,6.0,5.0,8.0,241,729,190.0,675.0,108,334,82,341,17.0,23.0,4.0,2.0,0.24,4.13,0.21,3.18,0.03,0.16,0.24,3.35,0.03,4.82,0,1,3,9,1,3,1,3,1,1,0.0,0.0328,0.2007,3.5901,0.0377,0.2587,0.0349,0.2323,0.0139,0.0208,4,9,0,3,2,2,0,2,0,1,0.2606,2.6642,0.0,0.5192,0.0266,0.0756,0.0,0.0873,0.0,0.7884,6,17,17.05,14.58
4830697,2026-03-21,fra,2025/2026,Ligue 1,27,Willy Delajod,9847,Paris Saint-Germain,9831,Nice,0,4,0,74,26,17,6,10,1,4,3,3,2,0,0,13,4,4,2,5,2,8,0,4,0,27,10,5,12,1,1,0,1,4,5,12,11,8,16,2,4,6,9,1,5,37,26,31.0,21.0,6.0,5.0,8.0,5.0,729,241,675.0,190.0,334,108,341,82,23.0,17.0,2.0,4.0,4.13,0.24,3.18,0.21,0.16,0.03,3.35,0.24,4.82,0.03,1,0,9,3,3,1,3,1,1,1,0.0328,0.0,3.5901,0.2007,0.2587,0.0377,0.2323,0.0349,0.0208,0.0139,9,4,3,0,2,2,2,0,1,0,2.6642,0.2606,0.5192,0.0,0.0756,0.0266,0.0873,0.0,0.7884,0.0,17,6,14.58,17.05
4830700,2026-03-21,fra,2025/2026,Ligue 1,27,Guillaume Paradis,9941,Toulouse,8689,Lorient,1,1,0,42,58,12,7,4,2,6,3,2,2,0,0,8,3,4,4,1,4,3,0,2,0,19,11,9,10,2,3,0,0,1,2,10,10,7,14,2,2,21,18,2,3,35,37,26.0,29.0,9.0,8.0,7.0,10.0,437,602,365.0,530.0,154,362,211,168,19.0,26.0,2.0,3.0,1.65,0.4,1.48,0.39,0.17,0.01,1.65,0.4,0.9,0.3,0,0,4,2,4,1,2,3,2,1,0.0,0.0,1.2433,0.352,0.3455,0.0469,0.1843,0.1013,0.0293,0.0947,8,4,2,2,0,1,2,0,0,0,0.51,0.2783,1.1228,0.3052,0.0,0.0113,0.1695,0.0,0.0,0.0,12,7,17.93,19.34
4830700,2026-03-21,fra,2025/2026,Ligue 1,27,Guillaume Paradis,8689,Lorient,9941,Toulouse,0,0,1,58,42,7,12,2,4,3,6,2,2,0,0,3,8,4,4,4,1,0,3,0,2,11,19,10,9,3,2,0,0,2,1,10,10,14,7,2,2,18,21,3,2,37,35,29.0,26.0,8.0,9.0,10.0,7.0,602,437,530.0,365.0,362,154,168,211,26.0,19.0,3.0,2.0,0.4,1.65,0.39,1.48,0.01,0.17,0.4,1.65,0.3,0.9,0,0,2,4,1,4,3,2,1,2,0.0,0.0,0.352,1.2433,0.0469,0.3455,0.1013,0.1843,0.0947,0.0293,4,8,2,2,1,0,0,2,0,0,0.2783,0.51,0.3052,1.1228,0.0113,0.0,0.0,0.1695,0.0,0.0,7,12,19.34,17.93
4830694,2026-03-22,fra,2025/2026,Ligue 1,27,François Letexier,9748,Lyon,9829,Monaco,1,1,2,56,44,15,21,4,7,4,6,7,8,1,0,8,17,7,4,2,6,1,6,1,4,32,50,11,19,0,3,1,0,2,0,9,16,12,13,7,8,26,25,6,2,53,54,38.0,41.0,15.0,13.0,11.0,15.0,461,357,377.0,277.0,186,137,191,140,22.0,16.0,1.0,5.0,1.51,3.28,1.51,2.31,0.0,0.19,1.51,2.49,0.93,2.49,0,1,6,10,2,6,6,2,1,2,0.0,0.2536,0.9587,2.4649,0.0866,0.3919,0.2448,0.0764,0.0127,0.0954,12,13,3,3,0,4,0,0,0,1,0.7434,2.1141,0.5595,0.1931,0.0,0.1865,0.0,0.0,0.0,0.7884,15,21,19.42,14.82
4830694,2026-03-22,fra,2025/2026,Ligue 1,27,François Letexier,9829,Monaco,9748,Lyon,0,2,1,44,56,21,15,7,4,6,4,8,7,0,1,17,8,4,7,6,2,6,1,4,1,50,32,19,11,3,0,0,1,0,2,16,9,13,12,8,7,25,26,2,6,54,53,41.0,38.0,13.0,15.0,15.0,11.0,357,461,277.0,377.0,137,186,140,191,16.0,22.0,5.0,1.0,3.28,1.51,2.31,1.51,0.19,0.0,2.49,1.51,2.49,0.93,1,0,10,6,6,2,2,6,2,1,0.2536,0.0,2.4649,0.9587,0.3919,0.0866,0.0764,0.2448,0.0954,0.0127,13,12,3,3,4,0,0,0,1,0,2.1141,0.7434,0.1931,0.5595,0.1865,0.0,0.0,0.0,0.7884,0.0,21,15,14.82,19.42
4830695,2026-03-22,fra,2025/2026,Ligue 1,27,Benoît Bastien,8592,Marseille,8639,Lille,1,1,2,55,45,14,11,3,4,6,4,5,3,0,0,7,8,7,3,6,4,2,3,1,1,17,18,8,6,1,3,0,0,0,1,5,15,7,11,3,5,18,23,2,2,24,35,19.0,27.0,5.0,8.0,8.0,5.0,534,444,476.0,373.0,196,223,280,150,19.0,25.0,4.0,2.0,0.67,0.97,0.55,0.87,0.12,0.1,0.67,0.97,0.49,1.51,0,0,5,7,2,1,4,2,3,1,0.0,0.0,0.3358,1.1305,0.0973,0.0344,0.1266,0.0226,0.1125,0.0251,10,7,1,1,1,3,2,0,0,0,0.4986,1.0993,0.0503,0.0251,0.0515,0.0883,0.0717,0.0,0.0,0.0,14,11,19.49,16.03
4830695,2026-03-22,fra,2025/2026,Ligue 1,27,Benoît Bastien,8639,Lille,8592,Marseille,0,2,1,45,55,11,14,4,3,4,6,3,5,0,0,8,7,3,7,4,6,3,2,1,1,18,17,6,8,3,1,0,0,1,0,15,5,11,7,5,3,23,18,2,2,35,24,27.0,19.0,8.0,5.0,5.0,8.0,444,534,373.0,476.0,223,196,150,280,25.0,19.0,2.0,4.0,0.97,0.67,0.87,0.55,0.1,0.12,0.97,0.67,1.51,0.49,0,0,7,5,1,2,2,4,1,3,0.0,0.0,1.1305,0.3358,0.0344,0.0973,0.0226,0.1266,0.0251,0.1125,7,10,1,1,3,1,0,2,0,0,1.0993,0.4986,0.0251,0.0503,0.0883,0.0515,0.0,0.0717,0.0,0.0,11,14,16.03,19.49
4830696,2026-03-22,fra,2025/2026,Ligue 1,27,Mathieu Vernice,9830,Nantes,9848,Strasbourg,1,2,3,37,63,13,13,9,9,4,1,0,3,2,0,8,10,5,3,3,6,2,5,1,3,17,30,15,17,3,3,0,0,0,2,19,11,8,10,3,0,18,27,6,7,44,36,38.0,30.0,6.0,6.0,3.0,7.0,327,576,254.0,522.0,157,325,97,197,20.0,17.0,3.0,4.0,1.64,2.33,1.51,1.53,0.13,0.8,1.64,2.33,2.29,3.5,0,3,6,6,2,1,2,2,3,1,0.0,1.2818,1.3464,1.0614,0.04,0.0409,0.1096,0.0743,0.074,0.0771,6,9,3,0,1,1,3,3,0,0,0.4406,1.5332,0.997,0.0,0.0202,0.104,0.1122,0.8983,0.0,0.0,13,13,17.8,13.5
4830696,2026-03-22,fra,2025/2026,Ligue 1,27,Mathieu Vernice,9848,Strasbourg,9830,Nantes,0,3,2,63,37,13,13,9,9,1,4,3,0,0,2,10,8,3,5,6,3,5,2,3,1,30,17,17,15,3,3,0,0,2,0,11,19,10,8,0,3,27,18,7,6,36,44,30.0,38.0,6.0,6.0,7.0,3.0,576,327,522.0,254.0,325,157,197,97,17.0,20.0,4.0,3.0,2.33,1.64,1.53,1.51,0.8,0.13,2.33,1.64,3.5,2.29,3,0,6,6,1,2,2,2,1,3,1.2818,0.0,1.0614,1.3464,0.0409,0.04,0.0743,0.1096,0.0771,0.074,9,6,0,3,1,1,3,3,0,0,1.5332,0.4406,0.0,0.997,0.104,0.0202,0.8983,0.1122,0.0,0.0,13,13,13.5,17.8
4830698,2026-03-22,fra,2025/2026,Ligue 1,27,Clément Turpin,6379,Paris FC,9746,Le Havre,1,3,2,41,59,15,20,4,6,9,13,2,1,1,0,14,14,1,6,9,5,5,3,3,1,31,24,9,13,0,1,1,0,5,2,14,16,7,7,1,2,28,18,4,2,47,46,35.0,27.0,12.0,19.0,8.0,3.0,263,369,191.0,313.0,85,140,106,173,34.0,18.0,5.0,11.0,2.06,2.05,1.56,1.22,0.5,0.83,2.06,2.05,2.08,1.86,1,2,10,10,3,2,1,5,0,1,0.6004,0.8821,1.317,0.9661,0.1073,0.0677,0.0327,0.1208,0.0,0.0102,7,17,1,0,7,2,0,1,0,0,0.9558,1.2152,0.6004,0.0,0.5011,0.6725,0.0,0.1591,0.0,0.0,15,20,12.99,15.54
4830698,2026-03-22,fra,2025/2026,Ligue 1,27,Clément Turpin,9746,Le Havre,6379,Paris FC,0,2,3,59,41,20,15,6,4,13,9,1,2,0,1,14,14,6,1,5,9,3,5,1,3,24,31,13,9,1,0,0,1,2,5,16,14,7,7,2,1,18,28,2,4,46,47,27.0,35.0,19.0,12.0,3.0,8.0,369,263,313.0,191.0,140,85,173,106,18.0,34.0,11.0,5.0,2.05,2.06,1.22,1.56,0.83,0.5,2.05,2.06,1.86,2.08,2,1,10,10,2,3,5,1,1,0,0.8821,0.6004,0.9661,1.317,0.0677,0.1073,0.1208,0.0327,0.0102,0.0,17,7,0,1,2,7,1,0,0,0,1.2152,0.9558,0.0,0.6004,0.6725,0.5011,0.1591,0.0,0.0,0.0,20,15,15.54,12.99
4830699,2026-03-22,fra,2025/2026,Ligue 1,27,Bastien Dechepy,9851,Rennes,8550,Metz,1,0,0,68,32,25,7,8,2,11,4,6,1,1,0,13,4,12,3,8,2,2,0,2,0,41,8,13,13,1,3,0,0,2,2,21,19,4,10,1,6,16,40,2,8,53,55,39.0,39.0,14.0,16.0,5.0,8.0,602,291,534.0,208.0,188,159,346,49,14.0,19.0,6.0,1.0,1.49,0.33,0.75,0.09,0.73,0.24,1.49,0.33,1.74,0.21,1,0,6,2,6,2,7,2,5,1,0.2416,0.0,0.5485,0.1883,0.3163,0.0627,0.2616,0.069,0.1191,0.0231,16,4,0,1,4,1,5,1,0,0,0.7771,0.1266,0.0,0.0282,0.1491,0.151,0.5611,0.0372,0.0,0.0,25,7,19.83,20.5
4830699,2026-03-22,fra,2025/2026,Ligue 1,27,Bastien Dechepy,8550,Metz,9851,Rennes,0,0,0,32,68,7,25,2,8,4,11,1,6,0,1,4,13,3,12,2,8,0,2,0,2,8,41,13,13,3,1,0,0,2,2,19,21,10,4,6,1,40,16,8,2,55,53,39.0,39.0,16.0,14.0,8.0,5.0,291,602,208.0,534.0,159,188,49,346,19.0,14.0,1.0,6.0,0.33,1.49,0.09,0.75,0.24,0.73,0.33,1.49,0.21,1.74,0,1,2,6,2,6,2,7,1,5,0.0,0.2416,0.1883,0.5485,0.0627,0.3163,0.069,0.2616,0.0231,0.1191,4,16,1,0,1,4,1,5,0,0,0.1266,0.7771,0.0282,0.0,0.151,0.1491,0.0372,0.5611,0.0,0.0,7,25,20.5,19.83
4830708,2026-04-03,fra,2025/2026,Ligue 1,28,Eric Wattellier,9847,Paris Saint-Germain,9941,Toulouse,1,3,1,72,28,17,5,7,1,6,4,4,0,0,0,8,1,9,4,5,2,3,0,2,0,34,10,4,13,0,1,0,0,2,4,19,10,9,9,0,4,13,15,0,3,45,26,37.0,19.0,8.0,7.0,7.0,5.0,814,314,737.0,245.0,402,115,335,130,19.0,14.0,3.0,1.0,1.95,0.16,0.55,0.09,1.4,0.07,1.95,0.16,2.71,0.62,2,0,4,1,2,0,4,3,5,1,1.152,0.0,0.3528,0.0731,0.0746,0.0,0.2711,0.134,0.1368,0.0287,10,4,2,0,5,1,0,0,0,0,0.4318,0.1627,0.1225,0.0,1.433,0.0731,0.0,0.0,0.0,0.0,17,5,17.84,21.87
4830708,2026-04-03,fra,2025/2026,Ligue 1,28,Eric Wattellier,9941,Toulouse,9847,Paris Saint-Germain,0,1,3,28,72,5,17,1,7,4,6,0,4,0,0,1,8,4,9,2,5,0,3,0,2,10,34,13,4,1,0,0,0,4,2,10,19,9,9,4,0,15,13,3,0,26,45,19.0,37.0,7.0,8.0,5.0,7.0,314,814,245.0,737.0,115,402,130,335,14.0,19.0,1.0,3.0,0.16,1.95,0.09,0.55,0.07,1.4,0.16,1.95,0.62,2.71,0,2,1,4,0,2,3,4,1,5,0.0,1.152,0.0731,0.3528,0.0,0.0746,0.134,0.2711,0.0287,0.1368,4,10,0,2,1,5,0,0,0,0,0.1627,0.4318,0.0,0.1225,0.0731,1.433,0.0,0.0,0.0,0.0,5,17,21.87,17.84
4830702,2026-04-04,fra,2025/2026,Ligue 1,28,Marc Bollengier,8521,Brest,9851,Rennes,1,3,4,40,60,10,15,4,7,3,5,3,3,0,0,8,11,2,4,3,7,4,4,1,1,13,28,13,11,3,3,0,0,2,3,16,10,9,8,3,2,26,29,3,1,46,47,31.0,28.0,15.0,19.0,5.0,10.0,315,503,240.0,425.0,116,247,124,178,23.0,35.0,5.0,5.0,1.3,2.95,0.96,1.15,0.34,0.23,1.3,1.38,2.1,3.16,2,1,4,8,2,3,1,3,1,0,0.6566,0.3774,0.5013,2.1993,0.0538,0.2581,0.0627,0.1281,0.0291,0.0,8,9,0,0,2,2,0,2,0,2,0.9599,1.158,0.0,0.0,0.3436,0.104,0.0,0.124,0.0,1.5768,10,15,13.12,14.4
4830702,2026-04-04,fra,2025/2026,Ligue 1,28,Marc Bollengier,9851,Rennes,8521,Brest,0,4,3,60,40,15,10,7,4,5,3,3,3,0,0,11,8,4,2,7,3,4,4,1,1,28,13,11,13,3,3,0,0,3,2,10,16,8,9,2,3,29,26,1,3,47,46,28.0,31.0,19.0,15.0,10.0,5.0,503,315,425.0,240.0,247,116,178,124,35.0,23.0,5.0,5.0,2.95,1.3,1.15,0.96,0.23,0.34,1.38,1.3,3.16,2.1,1,2,8,4,3,2,3,1,0,1,0.3774,0.6566,2.1993,0.5013,0.2581,0.0538,0.1281,0.0627,0.0,0.0291,9,8,0,0,2,2,2,0,2,0,1.158,0.9599,0.0,0.0,0.104,0.3436,0.124,0.0,1.5768,0.0,15,10,14.4,13.12
4830704,2026-04-04,fra,2025/2026,Ligue 1,28,François Letexier,8639,Lille,8588,Lens,1,3,0,56,44,13,5,7,1,4,4,2,0,0,0,12,4,1,1,3,3,6,1,3,1,27,13,9,13,3,2,0,0,1,1,15,13,11,11,0,2,17,24,1,4,44,35,35.0,25.0,9.0,10.0,8.0,3.0,469,371,397.0,293.0,212,173,185,120,27.0,14.0,3.0,0.0,3.68,0.59,2.56,0.59,0.32,0.0,2.89,0.59,3.65,0.31,2,0,7,4,3,0,1,1,0,0,1.1025,0.0,1.7663,0.5319,0.711,0.0,0.0978,0.0243,0.0,0.0,9,5,1,0,2,0,0,0,1,0,2.5325,0.5562,0.0322,0.0,0.3245,0.0,0.0,0.0,0.7884,0.0,13,5,12.45,15.66
4830704,2026-04-04,fra,2025/2026,Ligue 1,28,François Letexier,8588,Lens,8639,Lille,0,0,3,44,56,5,13,1,7,4,4,0,2,0,0,4,12,1,1,3,3,1,6,1,3,13,27,13,9,2,3,0,0,1,1,13,15,11,11,2,0,24,17,4,1,35,44,25.0,35.0,10.0,9.0,3.0,8.0,371,469,293.0,397.0,173,212,120,185,14.0,27.0,0.0,3.0,0.59,3.68,0.59,2.56,0.0,0.32,0.59,2.89,0.31,3.65,0,2,4,7,0,3,1,1,0,0,0.0,1.1025,0.5319,1.7663,0.0,0.711,0.0243,0.0978,0.0,0.0,5,9,0,1,0,2,0,0,0,1,0.5562,2.5325,0.0,0.0322,0.0,0.3245,0.0,0.0,0.0,0.7884,5,13,15.66,12.45
4830709,2026-04-04,fra,2025/2026,Ligue 1,28,Thomas Léonard,9848,Strasbourg,9831,Nice,1,3,1,59,41,16,8,6,3,7,1,3,4,1,0,15,4,1,4,4,10,4,0,2,0,33,23,7,15,0,2,0,0,1,2,18,26,7,15,3,3,26,19,2,3,58,49,44.0,41.0,14.0,8.0,11.0,8.0,593,394,531.0,332.0,395,167,136,165,24.0,26.0,6.0,1.0,2.86,0.32,2.81,0.32,0.04,0.0,2.86,0.32,3.49,1.33,3,0,9,2,3,2,1,2,0,2,1.1445,0.0,1.5512,0.0957,0.1375,0.1585,0.0241,0.115,0.0,0.0557,12,8,2,0,2,0,0,0,0,0,1.9617,0.4249,0.8517,0.0,0.0439,0.0,0.0,0.0,0.0,0.0,16,8,11.09,19.95
4830709,2026-04-04,fra,2025/2026,Ligue 1,28,Thomas Léonard,9831,Nice,9848,Strasbourg,0,1,3,41,59,8,16,3,6,1,7,4,3,0,1,4,15,4,1,10,4,0,4,0,2,23,33,15,7,2,0,0,0,2,1,26,18,15,7,3,3,19,26,3,2,49,58,41.0,44.0,8.0,14.0,8.0,11.0,394,593,332.0,531.0,167,395,165,136,26.0,24.0,1.0,6.0,0.32,2.86,0.32,2.81,0.0,0.04,0.32,2.86,1.33,3.49,0,3,2,9,2,3,2,1,2,0,0.0,1.1445,0.0957,1.5512,0.1585,0.1375,0.115,0.0241,0.0557,0.0,8,12,0,2,0,2,0,0,0,0,0.4249,1.9617,0.0,0.8517,0.0,0.0439,0.0,0.0,0.0,0.0,8,16,19.95,11.09
4830701,2026-04-05,fra,2025/2026,Ligue 1,28,Ruddy Buquet,8121,Angers,9748,Lyon,1,0,0,32,68,7,11,1,2,2,4,4,5,0,0,4,5,3,6,3,7,0,1,0,1,11,30,14,13,3,0,0,0,1,0,12,19,12,10,5,4,20,19,2,1,39,48,29.0,37.0,10.0,11.0,4.0,5.0,271,603,205.0,525.0,132,287,73,238,21.0,25.0,5.0,5.0,0.29,0.73,0.18,0.65,0.1,0.08,0.29,0.73,0.01,0.12,0,2,3,2,1,1,3,6,0,0,0.0,0.2512,0.1482,0.1833,0.0061,0.0374,0.1437,0.2592,0.0,0.0,4,9,0,0,1,2,2,0,0,0,0.2162,0.6497,0.0,0.0,0.0466,0.0814,0.0352,0.0,0.0,0.0,7,11,16.51,17.96
4830701,2026-04-05,fra,2025/2026,Ligue 1,28,Ruddy Buquet,9748,Lyon,8121,Angers,0,0,0,68,32,11,7,2,1,4,2,5,4,0,0,5,4,6,3,7,3,1,0,1,0,30,11,13,14,0,3,0,0,0,1,19,12,10,12,4,5,19,20,1,2,48,39,37.0,29.0,11.0,10.0,5.0,4.0,603,271,525.0,205.0,287,132,238,73,25.0,21.0,5.0,5.0,0.73,0.29,0.65,0.18,0.08,0.1,0.73,0.29,0.12,0.01,2,0,2,3,1,1,6,3,0,0,0.2512,0.0,0.1833,0.1482,0.0374,0.0061,0.2592,0.1437,0.0,0.0,9,4,0,0,2,1,0,2,0,0,0.6497,0.2162,0.0,0.0,0.0814,0.0466,0.0,0.0352,0.0,0.0,11,7,17.96,16.51
4830703,2026-04-05,fra,2025/2026,Ligue 1,28,Benoît Millot,9746,Le Havre,8583,Auxerre,1,1,1,53,47,10,12,3,2,5,5,2,5,1,2,6,10,4,2,5,5,1,3,0,2,20,25,16,21,2,2,0,0,3,3,16,18,14,10,5,2,11,24,1,2,51,44,41.0,37.0,10.0,7.0,5.0,4.0,396,361,320.0,289.0,200,131,120,158,14.0,18.0,7.0,4.0,0.65,1.8,0.6,0.82,0.05,0.98,0.65,1.8,1.15,0.93,0,0,4,7,2,3,4,0,0,2,0.0,0.0,0.4301,1.6705,0.0485,0.1826,0.1729,0.0,0.0,0.0288,7,5,0,1,3,5,0,1,0,0,0.5991,0.7605,0.0,0.0496,0.0525,0.4185,0.0,0.6534,0.0,0.0,10,12,17.82,13.91
4830703,2026-04-05,fra,2025/2026,Ligue 1,28,Benoît Millot,8583,Auxerre,9746,Le Havre,0,1,1,47,53,12,10,2,3,5,5,5,2,2,1,10,6,2,4,5,5,3,1,2,0,25,20,21,16,2,2,0,0,3,3,18,16,10,14,2,5,24,11,2,1,44,51,37.0,41.0,7.0,10.0,4.0,5.0,361,396,289.0,320.0,131,200,158,120,18.0,14.0,4.0,7.0,1.8,0.65,0.82,0.6,0.98,0.05,1.8,0.65,0.93,1.15,0,0,7,4,3,2,0,4,2,0,0.0,0.0,1.6705,0.4301,0.1826,0.0485,0.0,0.1729,0.0288,0.0,5,7,1,0,5,3,1,0,0,0,0.7605,0.5991,0.0496,0.0,0.4185,0.0525,0.6534,0.0,0.0,0.0,12,10,13.91,17.82
4830705,2026-04-05,fra,2025/2026,Ligue 1,28,Gaël Angoula,8689,Lorient,6379,Paris FC,1,1,1,49,51,10,7,3,5,5,2,2,0,1,0,6,7,4,0,5,6,2,3,2,2,17,24,8,6,1,2,0,0,3,0,12,16,7,10,0,2,29,26,4,2,40,42,26.0,29.0,14.0,13.0,9.0,6.0,445,452,386.0,393.0,226,138,160,255,24.0,20.0,7.0,8.0,1.21,0.95,0.87,0.7,0.34,0.25,1.21,0.95,0.19,1.21,0,1,5,5,1,1,4,0,0,0,0.0,0.2218,0.9329,0.7222,0.0512,0.0242,0.2261,0.0,0.0,0.0,4,3,2,2,3,2,1,0,0,0,0.6909,0.3886,0.1827,0.3304,0.3144,0.2492,0.0221,0.0,0.0,0.0,10,7,15.76,11.08
4830705,2026-04-05,fra,2025/2026,Ligue 1,28,Gaël Angoula,6379,Paris FC,8689,Lorient,0,1,1,51,49,7,10,5,3,2,5,0,2,0,1,7,6,0,4,6,5,3,2,2,2,24,17,6,8,2,1,0,0,0,3,16,12,10,7,2,0,26,29,2,4,42,40,29.0,26.0,13.0,14.0,6.0,9.0,452,445,393.0,386.0,138,226,255,160,20.0,24.0,8.0,7.0,0.95,1.21,0.7,0.87,0.25,0.34,0.95,1.21,1.21,0.19,1,0,5,5,1,1,0,4,0,0,0.2218,0.0,0.7222,0.9329,0.0242,0.0512,0.0,0.2261,0.0,0.0,3,4,2,2,2,3,0,1,0,0,0.3886,0.6909,0.3304,0.1827,0.2492,0.3144,0.0,0.0221,0.0,0.0,7,10,11.08,15.76
4830706,2026-04-05,fra,2025/2026,Ligue 1,28,Jérôme Brisard,8550,Metz,9830,Nantes,1,0,0,66,34,19,6,5,2,9,3,5,1,0,0,14,5,5,1,6,3,3,0,3,0,31,21,14,10,2,1,0,1,6,1,23,17,7,15,1,5,18,27,2,5,54,41,44.0,36.0,10.0,5.0,11.0,5.0,568,291,499.0,227.0,223,159,276,68,14.0,13.0,10.0,3.0,2.28,0.46,2.0,0.38,0.27,0.08,2.28,0.46,1.31,0.16,2,0,11,2,1,3,3,1,2,0,0.4121,0.0,1.8113,0.2623,0.0269,0.1559,0.09,0.0302,0.0527,0.0,12,4,1,0,4,1,2,1,0,0,1.8735,0.3673,0.2455,0.0,0.1952,0.0302,0.0788,0.0509,0.0,0.0,19,6,14.9,14.73
4830706,2026-04-05,fra,2025/2026,Ligue 1,28,Jérôme Brisard,9830,Nantes,8550,Metz,0,0,0,34,66,6,19,2,5,3,9,1,5,0,0,5,14,1,5,3,6,0,3,0,3,21,31,10,14,1,2,1,0,1,6,17,23,15,7,5,1,27,18,5,2,41,54,36.0,44.0,5.0,10.0,5.0,11.0,291,568,227.0,499.0,159,223,68,276,13.0,14.0,3.0,10.0,0.46,2.28,0.38,2.0,0.08,0.27,0.46,2.28,0.16,1.31,0,2,2,11,3,1,1,3,0,2,0.0,0.4121,0.2623,1.8113,0.1559,0.0269,0.0302,0.09,0.0,0.0527,4,12,0,1,1,4,1,2,0,0,0.3673,1.8735,0.0,0.2455,0.0302,0.1952,0.0509,0.0788,0.0,0.0,6,19,14.73,14.9
4830707,2026-04-05,fra,2025/2026,Ligue 1,28,Clément Turpin,9829,Monaco,8592,Marseille,1,2,1,48,52,7,19,3,9,3,5,1,5,0,0,7,12,0,7,0,8,4,5,3,4,19,28,14,9,2,2,0,0,2,4,20,11,6,7,6,1,24,14,7,1,45,44,38.0,38.0,7.0,6.0,9.0,14.0,409,441,342.0,369.0,135,162,207,207,18.0,20.0,3.0,2.0,1.58,2.23,1.58,1.55,0.0,0.68,1.58,2.23,1.44,1.56,0,2,3,7,4,3,0,7,0,0,0.0,0.4895,0.6738,1.3778,0.7946,0.0867,0.0,0.2762,0.0,0.0,4,9,3,1,0,5,0,4,0,0,0.7678,1.4617,0.7006,0.0928,0.0,0.4188,0.0,0.2568,0.0,0.0,7,19,15.19,17.19
4830707,2026-04-05,fra,2025/2026,Ligue 1,28,Clément Turpin,8592,Marseille,9829,Monaco,0,1,2,52,48,19,7,9,3,5,3,5,1,0,0,12,7,7,0,8,0,5,4,4,3,28,19,9,14,2,2,0,0,4,2,11,20,7,6,1,6,14,24,1,7,44,45,38.0,38.0,6.0,7.0,14.0,9.0,441,409,369.0,342.0,162,135,207,207,20.0,18.0,2.0,3.0,2.23,1.58,1.55,1.58,0.68,0.0,2.23,1.58,1.56,1.44,2,0,7,3,3,4,7,0,0,0,0.4895,0.0,1.3778,0.6738,0.0867,0.7946,0.2762,0.0,0.0,0.0,9,4,1,3,5,0,4,0,0,0,1.4617,0.7678,0.0928,0.7006,0.4188,0.0,0.2568,0.0,0.0,0.0,19,7,17.19,15.19
4830714,2026-04-10,fra,2025/2026,Ligue 1,29,Stéphanie Frappart,8592,Marseille,8550,Metz,1,3,1,54,46,18,6,9,2,9,3,0,1,0,1,12,4,6,2,7,4,5,1,2,1,33,10,12,8,1,2,0,0,3,0,13,12,14,15,1,0,12,26,1,6,39,36,30.0,34.0,9.0,2.0,9.0,10.0,488,426,421.0,356.0,206,225,215,131,18.0,24.0,6.0,2.0,3.55,0.48,3.09,0.3,0.46,0.18,3.55,0.48,4.19,0.25,1,0,9,1,2,3,5,2,1,0,0.2849,0.0,2.2261,0.0285,0.1236,0.209,0.8969,0.158,0.0261,0.0,9,5,5,0,3,0,1,1,0,0,1.5598,0.2967,1.5361,0.0,0.4145,0.0,0.0473,0.0988,0.0,0.0,18,6,14.89,15.98
