match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4123929,2023-11-01,bra,2023,Brasileirao,31,,8702,Internacional,1757,America MG,1,1,1,56,44,15,11,4,2,9,6,2,3,0,0,10,3,5,8,3,5,1,0,0,0,20,17,15,14,0,2,0,0,0,2,20,14,7,15,3,1,18,17,1,3,53,50,40.0,33.0,13.0,17.0,7.0,6.0,514,395,418.0,304.0,205,159,213,145,22.0,27.0,6.0,7.0,1.22,0.32,1.01,0.19,0.21,0.14,1.22,0.32,,,0,0,7,2,3,1,4,4,1,4,0.0,0.0,0.7702,0.1109,0.1309,0.0412,0.2265,0.0665,0.0923,0.1026,12,8,0,0,0,2,3,1,0,0,1.0114,0.1853,0.0,0.0,0.0,0.0706,0.2085,0.0653,0.0,0.0,15,11,16.54,25.06
4123929,2023-11-01,bra,2023,Brasileirao,31,,1757,America MG,8702,Internacional,0,1,1,44,56,11,15,2,4,6,9,3,2,0,0,3,10,8,5,5,3,0,1,0,0,17,20,14,15,2,0,0,0,2,0,14,20,15,7,1,3,17,18,3,1,50,53,33.0,40.0,17.0,13.0,6.0,7.0,395,514,304.0,418.0,159,205,145,213,27.0,22.0,7.0,6.0,0.32,1.22,0.19,1.01,0.14,0.21,0.32,1.22,,,0,0,2,7,1,3,4,4,4,1,0.0,0.0,0.1109,0.7702,0.0412,0.1309,0.0665,0.2265,0.1026,0.0923,8,12,0,0,2,0,1,3,0,0,0.1853,1.0114,0.0,0.0,0.0706,0.0,0.0653,0.2085,0.0,0.0,11,15,25.06,16.54
4123932,2023-11-01,bra,2023,Brasileirao,31,,9808,Corinthians,10273,Athletico Paranaense,1,1,0,44,56,12,19,4,3,5,9,3,7,0,0,7,8,5,11,1,7,1,0,1,0,20,17,4,11,1,2,0,0,2,2,24,19,13,9,6,4,22,14,3,2,52,33,40.0,27.0,12.0,6.0,5.0,4.0,423,518,341.0,424.0,201,212,140,212,30.0,32.0,2.0,7.0,0.97,0.81,0.97,0.79,0.0,0.01,0.97,0.81,0.32,1.07,0,0,4,7,3,1,3,3,2,8,0.0,0.0,0.6047,0.5687,0.265,0.0275,0.0761,0.073,0.0262,0.1397,11,18,1,0,0,1,0,0,0,0,0.7596,0.7949,0.2123,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,12,19,19.92,21.78
4123932,2023-11-01,bra,2023,Brasileirao,31,,10273,Athletico Paranaense,9808,Corinthians,0,0,1,56,44,19,12,3,4,9,5,7,3,0,0,8,7,11,5,7,1,0,1,0,1,17,20,11,4,2,1,0,0,2,2,19,24,9,13,4,6,14,22,2,3,33,52,27.0,40.0,6.0,12.0,4.0,5.0,518,423,424.0,341.0,212,201,212,140,32.0,30.0,7.0,2.0,0.81,0.97,0.79,0.97,0.01,0.0,0.81,0.97,1.07,0.32,0,0,7,4,1,3,3,3,8,2,0.0,0.0,0.5687,0.6047,0.0275,0.265,0.073,0.0761,0.1397,0.0262,18,11,0,1,1,0,0,0,0,0,0.7949,0.7596,0.0,0.2123,0.0139,0.0,0.0,0.0,0.0,0.0,19,12,21.78,19.92
4123925,2023-11-02,bra,2023,Brasileirao,31,Braulio da Silva Machado,8517,Botafogo RJ,10283,Palmeiras,1,3,4,40,60,18,15,8,6,7,5,3,4,1,0,10,9,8,6,2,6,5,2,4,0,20,20,12,13,6,5,1,0,0,3,17,9,9,10,4,3,23,9,2,5,53,37,40.0,26.0,13.0,11.0,11.0,8.0,301,434,243.0,385.0,115,223,128,162,30.0,33.0,1.0,6.0,3.52,1.66,2.54,0.94,0.19,0.72,2.73,1.66,3.47,2.79,2,2,6,4,2,3,6,5,2,1,1.2139,0.9835,1.8782,0.2189,0.07,0.2017,0.6711,0.241,0.0431,0.0134,10,6,3,0,1,4,3,5,1,0,0.8737,0.9418,1.8296,0.0,0.0333,0.16,0.3513,0.5567,0.7884,0.0,18,15,18.23,16.48
4123925,2023-11-02,bra,2023,Brasileirao,31,Braulio da Silva Machado,10283,Palmeiras,8517,Botafogo RJ,0,4,3,60,40,15,18,6,8,5,7,4,3,0,1,9,10,6,8,6,2,2,5,0,4,20,20,13,12,5,6,0,1,3,0,9,17,10,9,3,4,9,23,5,2,37,53,26.0,40.0,11.0,13.0,8.0,11.0,434,301,385.0,243.0,223,115,162,128,33.0,30.0,6.0,1.0,1.66,3.52,0.94,2.54,0.72,0.19,1.66,2.73,2.79,3.47,2,2,4,6,3,2,5,6,1,2,0.9835,1.2139,0.2189,1.8782,0.2017,0.07,0.241,0.6711,0.0134,0.0431,6,10,0,3,4,1,5,3,0,1,0.9418,0.8737,0.0,1.8296,0.16,0.0333,0.5567,0.3513,0.0,0.7884,15,18,16.48,18.23
4123926,2023-11-02,bra,2023,Brasileirao,31,Ramon Abatti,197815,Cuiaba,10276,Vasco da Gama,1,0,2,51,49,13,10,2,3,6,6,5,1,1,1,7,6,6,4,5,1,0,3,0,1,29,15,13,10,2,1,0,0,0,2,16,17,6,8,0,5,9,23,1,2,41,47,30.0,37.0,11.0,10.0,5.0,10.0,463,461,401.0,384.0,171,207,230,177,25.0,30.0,5.0,1.0,0.57,1.48,0.53,1.48,0.05,0.0,0.57,1.48,0.11,1.73,0,2,6,3,1,1,3,2,3,2,0.0,1.2036,0.4279,0.448,0.0266,0.0116,0.0768,0.0687,0.0426,0.0267,12,9,0,1,1,0,0,0,0,0,0.5281,1.3944,0.0,0.3641,0.0458,0.0,0.0,0.0,0.0,0.0,13,10,21.85,16.93
4123926,2023-11-02,bra,2023,Brasileirao,31,Ramon Abatti,10276,Vasco da Gama,197815,Cuiaba,0,2,0,49,51,10,13,3,2,6,6,1,5,1,1,6,7,4,6,1,5,3,0,1,0,15,29,10,13,1,2,0,0,2,0,17,16,8,6,5,0,23,9,2,1,47,41,37.0,30.0,10.0,11.0,10.0,5.0,461,463,384.0,401.0,207,171,177,230,30.0,25.0,1.0,5.0,1.48,0.57,1.48,0.53,0.0,0.05,1.48,0.57,1.73,0.11,2,0,3,6,1,1,2,3,2,3,1.2036,0.0,0.448,0.4279,0.0116,0.0266,0.0687,0.0768,0.0267,0.0426,9,12,1,0,0,1,0,0,0,0,1.3944,0.5281,0.3641,0.0,0.0,0.0458,0.0,0.0,0.0,0.0,10,13,16.93,21.85
4123930,2023-11-02,bra,2023,Brasileirao,31,Matheus Delgado Candançan,10272,Atletico MG,8287,Fortaleza,1,3,1,56,44,11,8,4,2,4,4,3,2,0,0,5,4,6,4,0,4,3,1,0,1,20,8,10,14,0,2,0,0,1,1,22,19,11,10,2,3,9,12,1,1,54,52,47.0,32.0,7.0,20.0,11.0,3.0,501,380,405.0,292.0,214,167,191,125,26.0,32.0,1.0,4.0,2.25,0.43,1.33,0.37,0.13,0.06,1.46,0.43,2.41,1.15,1,0,2,4,2,0,2,3,4,1,0.5484,0.0,1.3818,0.2762,0.0978,0.0,0.1448,0.125,0.0757,0.0242,7,4,0,1,0,1,3,2,1,0,1.3332,0.3459,0.0,0.0242,0.0,0.0149,0.127,0.0404,0.7884,0.0,11,8,19.98,19.42
4123930,2023-11-02,bra,2023,Brasileirao,31,Matheus Delgado Candançan,8287,Fortaleza,10272,Atletico MG,0,1,3,44,56,8,11,2,4,4,4,2,3,0,0,4,5,4,6,4,0,1,3,1,0,8,20,14,10,2,0,0,0,1,1,19,22,10,11,3,2,12,9,1,1,52,54,32.0,47.0,20.0,7.0,3.0,11.0,380,501,292.0,405.0,167,214,125,191,32.0,26.0,4.0,1.0,0.43,2.25,0.37,1.33,0.06,0.13,0.43,1.46,1.15,2.41,0,1,4,2,0,2,3,2,1,4,0.0,0.5484,0.2762,1.3818,0.0,0.0978,0.125,0.1448,0.0242,0.0757,4,7,1,0,1,0,2,3,0,1,0.3459,1.3332,0.0242,0.0,0.0149,0.0,0.0404,0.127,0.0,0.7884,8,11,19.42,19.98
4123931,2023-11-02,bra,2023,Brasileirao,31,Rodrigo José Pereira de Lima,9862,Goias,109705,Red Bull Bragantino,1,0,2,42,58,20,23,5,7,9,10,6,6,1,0,13,10,7,13,10,7,2,4,2,2,32,21,18,18,3,3,0,0,5,1,18,5,7,9,5,5,19,24,5,5,63,58,45.0,30.0,18.0,28.0,9.0,7.0,264,375,185.0,303.0,102,113,83,190,24.0,24.0,6.0,4.0,1.49,3.23,1.06,2.81,0.43,0.42,1.49,3.23,0.48,0.14,1,3,6,5,6,2,6,5,1,8,0.1451,1.1366,0.8315,1.4483,0.3116,0.3153,0.1951,0.1738,0.0112,0.1608,12,17,0,0,5,3,3,3,0,0,1.0609,2.8136,0.0,0.0,0.3199,0.1471,0.1136,0.2742,0.0,0.0,20,23,16.37,19.92
4123931,2023-11-02,bra,2023,Brasileirao,31,Rodrigo José Pereira de Lima,109705,Red Bull Bragantino,9862,Goias,0,2,0,58,42,23,20,7,5,10,9,6,6,0,1,10,13,13,7,7,10,4,2,2,2,21,32,18,18,3,3,0,0,1,5,5,18,9,7,5,5,24,19,5,5,58,63,30.0,45.0,28.0,18.0,7.0,9.0,375,264,303.0,185.0,113,102,190,83,24.0,24.0,4.0,6.0,3.23,1.49,2.81,1.06,0.42,0.43,3.23,1.49,0.14,0.48,3,1,5,6,2,6,5,6,8,1,1.1366,0.1451,1.4483,0.8315,0.3153,0.3116,0.1738,0.1951,0.1608,0.0112,17,12,0,0,3,5,3,3,0,0,2.8136,1.0609,0.0,0.0,0.1471,0.3199,0.2742,0.1136,0.0,0.0,23,20,19.92,16.37
4123933,2023-11-02,bra,2023,Brasileirao,31,Wilton Pereira Sampaio,10277,Sao Paulo,9781,Cruzeiro,1,1,0,56,44,13,19,5,4,4,10,4,5,0,1,8,10,5,9,3,4,2,2,1,2,22,13,10,12,1,3,0,1,5,1,11,14,8,5,5,3,9,11,4,4,41,35,30.0,28.0,11.0,7.0,7.0,5.0,506,405,443.0,337.0,200,173,243,164,28.0,16.0,3.0,4.0,0.74,0.97,0.71,0.8,0.03,0.18,0.74,0.97,1.26,0.52,1,1,4,4,3,5,4,5,1,4,0.1371,0.1473,0.272,0.5015,0.0996,0.1286,0.2199,0.1151,0.0105,0.0987,12,13,0,1,1,3,0,2,0,0,0.7076,0.7739,0.0,0.04,0.0317,0.1238,0.0,0.0533,0.0,0.0,13,19,17.84,20.58
4123933,2023-11-02,bra,2023,Brasileirao,31,Wilton Pereira Sampaio,9781,Cruzeiro,10277,Sao Paulo,0,0,1,44,56,19,13,4,5,10,4,5,4,1,0,10,8,9,5,4,3,2,2,2,1,13,22,12,10,3,1,1,0,1,5,14,11,5,8,3,5,11,9,4,4,35,41,28.0,30.0,7.0,11.0,5.0,7.0,405,506,337.0,443.0,173,200,164,243,16.0,28.0,4.0,3.0,0.97,0.74,0.8,0.71,0.18,0.03,0.97,0.74,0.52,1.26,1,1,4,4,5,3,5,4,4,1,0.1473,0.1371,0.5015,0.272,0.1286,0.0996,0.1151,0.2199,0.0987,0.0105,13,12,1,0,3,1,2,0,0,0,0.7739,0.7076,0.04,0.0,0.1238,0.0317,0.0533,0.0,0.0,0.0,19,13,20.58,17.84
4123896,2023-11-04,bra,2023,Brasileirao,32,Rodrigo José Pereira de Lima,1757,America MG,10272,Atletico MG,1,1,1,40,60,12,15,4,6,5,7,3,2,0,1,5,8,7,7,0,4,1,1,0,0,12,23,11,20,1,2,1,1,0,2,16,16,10,12,3,3,23,14,4,3,57,50,44.0,40.0,13.0,10.0,11.0,13.0,366,545,271.0,456.0,124,163,147,293,19.0,26.0,3.0,5.0,1.43,1.02,1.37,0.99,0.06,0.03,1.43,1.02,1.32,1.37,1,0,2,5,2,3,5,6,2,1,0.9691,0.0,0.2543,0.791,0.0492,0.1067,0.1133,0.1108,0.0446,0.0154,8,14,1,0,0,0,3,1,0,0,1.2074,0.9912,0.1619,0.0,0.0,0.0,0.0613,0.0327,0.0,0.0,12,15,21.99,22.24
4123896,2023-11-04,bra,2023,Brasileirao,32,Rodrigo José Pereira de Lima,10272,Atletico MG,1757,America MG,0,1,1,60,40,15,12,6,4,7,5,2,3,1,0,8,5,7,7,4,0,1,1,0,0,23,12,20,11,2,1,1,1,2,0,16,16,12,10,3,3,14,23,3,4,50,57,40.0,44.0,10.0,13.0,13.0,11.0,545,366,456.0,271.0,163,124,293,147,26.0,19.0,5.0,3.0,1.02,1.43,0.99,1.37,0.03,0.06,1.02,1.43,1.37,1.32,0,1,5,2,3,2,6,5,1,2,0.0,0.9691,0.791,0.2543,0.1067,0.0492,0.1108,0.1133,0.0154,0.0446,14,8,0,1,0,0,1,3,0,0,0.9912,1.2074,0.0,0.1619,0.0,0.0,0.0327,0.0613,0.0,0.0,15,12,22.24,21.99
4123899,2023-11-04,bra,2023,Brasileirao,32,Braulio da Silva Machado,9769,Gremio,7877,Bahia,1,1,0,42,58,7,19,3,5,3,9,1,5,0,1,6,8,1,11,5,4,1,0,0,0,19,18,9,17,2,4,0,0,1,0,12,25,10,13,4,1,21,25,5,2,51,64,31.0,45.0,20.0,19.0,6.0,11.0,380,542,275.0,442.0,123,172,152,270,17.0,30.0,2.0,3.0,0.5,0.92,0.44,0.82,0.06,0.1,0.5,0.92,1.01,0.95,0,1,1,4,5,3,1,7,0,4,0.0,0.1658,0.0624,0.2639,0.4218,0.1993,0.0151,0.2034,0.0,0.0841,6,14,0,2,1,3,0,0,0,0,0.4369,0.6807,0.0,0.1357,0.0624,0.1001,0.0,0.0,0.0,0.0,7,19,17.29,19.9
4123899,2023-11-04,bra,2023,Brasileirao,32,Braulio da Silva Machado,7877,Bahia,9769,Gremio,0,0,1,58,42,19,7,5,3,9,3,5,1,1,0,8,6,11,1,4,5,0,1,0,0,18,19,17,9,4,2,0,0,0,1,25,12,13,10,1,4,25,21,2,5,64,51,45.0,31.0,19.0,20.0,11.0,6.0,542,380,442.0,275.0,172,123,270,152,30.0,17.0,3.0,2.0,0.92,0.5,0.82,0.44,0.1,0.06,0.92,0.5,0.95,1.01,1,0,4,1,3,5,7,1,4,0,0.1658,0.0,0.2639,0.0624,0.1993,0.4218,0.2034,0.0151,0.0841,0.0,14,6,2,0,3,1,0,0,0,0,0.6807,0.4369,0.1357,0.0,0.1001,0.0624,0.0,0.0,0.0,0.0,19,7,19.9,17.29
4123897,2023-11-05,bra,2023,Brasileirao,32,Anderson Daronco,8287,Fortaleza,9770,Flamengo,1,0,2,52,48,18,7,4,5,9,1,5,1,2,0,12,7,6,0,4,3,1,2,1,1,27,13,9,11,1,3,0,0,5,0,19,20,10,5,1,5,13,30,3,4,53,55,42.0,44.0,11.0,11.0,12.0,15.0,477,450,411.0,372.0,193,228,218,144,28.0,19.0,5.0,2.0,0.85,0.71,0.77,0.68,0.08,0.03,0.85,0.71,0.64,1.75,1,0,6,6,5,1,5,0,1,0,0.0765,0.0,0.4342,0.6618,0.191,0.0433,0.1517,0.0,0.0154,0.0,15,3,0,3,2,1,1,0,0,0,0.7903,0.4178,0.0,0.258,0.0664,0.0293,0.012,0.0,0.0,0.0,18,7,18.94,12.39
4123897,2023-11-05,bra,2023,Brasileirao,32,Anderson Daronco,9770,Flamengo,8287,Fortaleza,0,2,0,48,52,7,18,5,4,1,9,1,5,0,2,7,12,0,6,3,4,2,1,1,1,13,27,11,9,3,1,0,0,0,5,20,19,5,10,5,1,30,13,4,3,55,53,44.0,42.0,11.0,11.0,15.0,12.0,450,477,372.0,411.0,228,193,144,218,19.0,28.0,2.0,5.0,0.71,0.85,0.68,0.77,0.03,0.08,0.71,0.85,1.75,0.64,0,1,6,6,1,5,0,5,0,1,0.0,0.0765,0.6618,0.4342,0.0433,0.191,0.0,0.1517,0.0,0.0154,3,15,3,0,1,2,0,1,0,0,0.4178,0.7903,0.258,0.0,0.0293,0.0664,0.0,0.012,0.0,0.0,7,18,12.39,18.94
4123898,2023-11-05,bra,2023,Brasileirao,32,Rafael Rodrigo Klein,9767,Coritiba,9862,Goias,1,0,1,50,50,8,22,2,8,5,7,1,7,0,0,4,14,4,8,5,9,1,3,1,2,11,24,17,22,3,3,0,0,0,1,17,10,4,5,8,1,23,25,5,2,67,51,42.0,28.0,25.0,23.0,4.0,1.0,429,428,341.0,345.0,166,193,175,152,24.0,34.0,2.0,7.0,0.32,1.36,0.28,0.79,0.04,0.57,0.32,1.36,0.67,2.4,0,1,3,9,1,4,2,3,2,5,0.0,0.192,0.1468,0.8502,0.013,0.1725,0.1281,0.088,0.0319,0.0594,6,6,1,3,1,8,0,5,0,0,0.2004,0.2468,0.0833,0.5426,0.0361,0.2244,0.0,0.3483,0.0,0.0,8,22,18.12,18.57
4123898,2023-11-05,bra,2023,Brasileirao,32,Rafael Rodrigo Klein,9862,Goias,9767,Coritiba,0,1,0,50,50,22,8,8,2,7,5,7,1,0,0,14,4,8,4,9,5,3,1,2,1,24,11,22,17,3,3,0,0,1,0,10,17,5,4,1,8,25,23,2,5,51,67,28.0,42.0,23.0,25.0,1.0,4.0,428,429,345.0,341.0,193,166,152,175,34.0,24.0,7.0,2.0,1.36,0.32,0.79,0.28,0.57,0.04,1.36,0.32,2.4,0.67,1,0,9,3,4,1,3,2,5,2,0.192,0.0,0.8502,0.1468,0.1725,0.013,0.088,0.1281,0.0594,0.0319,6,6,3,1,8,1,5,0,0,0,0.2468,0.2004,0.5426,0.0833,0.2244,0.0361,0.3483,0.0,0.0,0.0,22,8,18.57,18.12
4123900,2023-11-05,bra,2023,Brasileirao,32,Matheus Delgado Candançan,9781,Cruzeiro,8702,Internacional,1,1,2,62,38,20,9,5,3,10,5,5,1,3,0,9,7,11,2,8,1,1,1,0,0,29,12,9,10,2,1,0,0,2,0,13,26,6,13,1,5,5,25,1,4,48,48,31.0,36.0,17.0,12.0,9.0,1.0,514,328,438.0,249.0,154,146,284,103,30.0,17.0,8.0,4.0,1.4,0.57,0.39,0.56,0.22,0.01,0.61,0.57,,,0,0,3,5,6,2,5,0,6,2,0.0,0.0,0.8573,0.4756,0.2382,0.0656,0.1591,0.0,0.1414,0.0307,13,7,0,1,2,1,4,0,1,0,0.3895,0.5232,0.0,0.0408,0.0577,0.0079,0.1604,0.0,0.7884,0.0,20,9,22.48,17.99
4123900,2023-11-05,bra,2023,Brasileirao,32,Matheus Delgado Candançan,8702,Internacional,9781,Cruzeiro,0,2,1,38,62,9,20,3,5,5,10,1,5,0,3,7,9,2,11,1,8,1,1,0,0,12,29,10,9,1,2,0,0,0,2,26,13,13,6,5,1,25,5,4,1,48,48,36.0,31.0,12.0,17.0,1.0,9.0,328,514,249.0,438.0,146,154,103,284,17.0,30.0,4.0,8.0,0.57,1.4,0.56,0.39,0.01,0.22,0.57,0.61,,,0,0,5,3,2,6,0,5,2,6,0.0,0.0,0.4756,0.8573,0.0656,0.2382,0.0,0.1591,0.0307,0.1414,7,13,1,0,1,2,0,4,0,1,0.5232,0.3895,0.0408,0.0,0.0079,0.0577,0.0,0.1604,0.0,0.7884,9,20,17.99,22.48
4123901,2023-11-05,bra,2023,Brasileirao,32,Raphael Claus,109705,Red Bull Bragantino,9808,Corinthians,1,1,0,55,45,19,9,6,2,9,6,4,1,0,0,8,4,11,5,10,6,0,0,0,0,29,11,14,12,1,2,0,0,0,0,22,23,10,13,1,4,24,20,2,5,70,62,50.0,47.0,20.0,15.0,17.0,10.0,383,313,293.0,211.0,119,127,174,84,26.0,17.0,7.0,3.0,1.11,0.3,0.94,0.13,0.17,0.17,1.11,0.3,0.98,0.5,0,0,5,4,3,0,5,3,6,2,0.0,0.0,0.3586,0.1641,0.3038,0.0,0.3402,0.0854,0.1079,0.0521,14,4,0,0,5,3,0,2,0,0,0.9394,0.1341,0.0,0.0,0.171,0.1214,0.0,0.0461,0.0,0.0,19,9,19.43,25.84
4123901,2023-11-05,bra,2023,Brasileirao,32,Raphael Claus,9808,Corinthians,109705,Red Bull Bragantino,0,0,1,45,55,9,19,2,6,6,9,1,4,0,0,4,8,5,11,6,10,0,0,0,0,11,29,12,14,2,1,0,0,0,0,23,22,13,10,4,1,20,24,5,2,62,70,47.0,50.0,15.0,20.0,10.0,17.0,313,383,211.0,293.0,127,119,84,174,17.0,26.0,3.0,7.0,0.3,1.11,0.13,0.94,0.17,0.17,0.3,1.11,0.5,0.98,0,0,4,5,0,3,3,5,2,6,0.0,0.0,0.1641,0.3586,0.0,0.3038,0.0854,0.3402,0.0521,0.1079,4,14,0,0,3,5,2,0,0,0,0.1341,0.9394,0.0,0.0,0.1214,0.171,0.0461,0.0,0.0,0.0,9,19,25.84,19.43
4123903,2023-11-05,bra,2023,Brasileirao,32,Wilton Pereira Sampaio,10283,Palmeiras,10273,Athletico Paranaense,1,1,0,48,52,18,15,6,2,7,9,5,4,0,0,14,9,4,6,2,2,2,0,1,0,27,14,17,17,3,4,0,0,2,1,26,12,5,9,4,5,14,17,2,5,65,50,50.0,37.0,15.0,13.0,8.0,11.0,386,426,282.0,341.0,175,171,107,170,28.0,26.0,6.0,5.0,1.5,0.61,1.33,0.42,0.17,0.19,1.5,0.61,1.21,0.23,0,0,10,5,4,4,2,3,2,3,0.0,0.0,1.2006,0.2519,0.1757,0.2196,0.0937,0.0685,0.0342,0.0719,8,9,3,0,2,3,5,3,0,0,0.969,0.4239,0.3655,0.0,0.0366,0.0985,0.1331,0.0894,0.0,0.0,18,15,16.13,18.71
4123903,2023-11-05,bra,2023,Brasileirao,32,Wilton Pereira Sampaio,10273,Athletico Paranaense,10283,Palmeiras,0,0,1,52,48,15,18,2,6,9,7,4,5,0,0,9,14,6,4,2,2,0,2,0,1,14,27,17,17,4,3,0,0,1,2,12,26,9,5,5,4,17,14,5,2,50,65,37.0,50.0,13.0,15.0,11.0,8.0,426,386,341.0,282.0,171,175,170,107,26.0,28.0,5.0,6.0,0.61,1.5,0.42,1.33,0.19,0.17,0.61,1.5,0.23,1.21,0,0,5,10,4,4,3,2,3,2,0.0,0.0,0.2519,1.2006,0.2196,0.1757,0.0685,0.0937,0.0719,0.0342,9,8,0,3,3,2,3,5,0,0,0.4239,0.969,0.0,0.3655,0.0985,0.0366,0.0894,0.1331,0.0,0.0,15,18,18.71,16.13
4123914,2023-11-06,bra,2023,Brasileirao,32,Leandro Pedro Vuaden,10276,Vasco da Gama,8517,Botafogo RJ,1,1,0,42,58,9,12,3,2,5,2,1,8,0,0,5,6,4,6,4,4,0,0,0,0,13,18,23,13,2,4,0,0,2,2,14,16,12,8,8,1,24,22,2,2,54,72,35.0,48.0,19.0,24.0,9.0,12.0,327,457,236.0,370.0,129,149,107,221,17.0,19.0,4.0,7.0,0.48,0.46,0.4,0.37,0.08,0.09,0.48,0.46,1.21,0.69,0,0,5,5,0,1,4,5,0,1,0.0,0.0,0.2555,0.2365,0.0,0.0916,0.2219,0.1131,0.0,0.0164,6,10,0,0,1,1,2,1,0,0,0.4011,0.3667,0.0,0.0,0.0418,0.0449,0.0345,0.046,0.0,0.0,9,12,16.88,20.01
4123914,2023-11-06,bra,2023,Brasileirao,32,Leandro Pedro Vuaden,8517,Botafogo RJ,10276,Vasco da Gama,0,0,1,58,42,12,9,2,3,2,5,8,1,0,0,6,5,6,4,4,4,0,0,0,0,18,13,13,23,4,2,0,0,2,2,16,14,8,12,1,8,22,24,2,2,72,54,48.0,35.0,24.0,19.0,12.0,9.0,457,327,370.0,236.0,149,129,221,107,19.0,17.0,7.0,4.0,0.46,0.48,0.37,0.4,0.09,0.08,0.46,0.48,0.69,1.21,0,0,5,5,1,0,5,4,1,0,0.0,0.0,0.2365,0.2555,0.0916,0.0,0.1131,0.2219,0.0164,0.0,10,6,0,0,1,1,1,2,0,0,0.3667,0.4011,0.0,0.0,0.0449,0.0418,0.046,0.0345,0.0,0.0,12,9,20.01,16.88
4123902,2023-11-07,bra,2023,Brasileirao,32,Sávio Pereira Sampaio,8514,Santos FC,197815,Cuiaba,1,0,0,60,40,4,7,2,0,1,5,1,2,0,0,1,7,3,0,4,4,0,1,0,1,11,16,13,7,1,2,0,0,0,1,13,19,16,6,2,1,14,20,1,2,43,58,30.0,39.0,13.0,19.0,11.0,9.0,477,312,383.0,223.0,190,110,193,113,30.0,24.0,3.0,6.0,0.1,0.58,0.07,0.52,0.02,0.07,0.1,0.58,,,0,0,0,5,1,2,3,0,0,0,0.0,0.0,0.0,0.2946,0.0102,0.2902,0.088,0.0,0.0,0.0,2,4,0,1,2,1,0,1,0,0,0.0735,0.3816,0.0,0.1337,0.0247,0.0397,0.0,0.0299,0.0,0.0,4,7,21.56,13.02
4123902,2023-11-07,bra,2023,Brasileirao,32,Sávio Pereira Sampaio,197815,Cuiaba,8514,Santos FC,0,0,0,40,60,7,4,0,2,5,1,2,1,0,0,7,1,0,3,4,4,1,0,1,0,16,11,7,13,2,1,0,0,1,0,19,13,6,16,1,2,20,14,2,1,58,43,39.0,30.0,19.0,13.0,9.0,11.0,312,477,223.0,383.0,110,190,113,193,24.0,30.0,6.0,3.0,0.58,0.1,0.52,0.07,0.07,0.02,0.58,0.1,,,0,0,5,0,2,1,0,3,0,0,0.0,0.0,0.2946,0.0,0.2902,0.0102,0.0,0.088,0.0,0.0,4,2,1,0,1,2,1,0,0,0,0.3816,0.0735,0.1337,0.0,0.0397,0.0247,0.0299,0.0,0.0,0.0,7,4,13.02,21.56
4123906,2023-11-08,bra,2023,Brasileirao,33,Marcelo de Lima Henrique,1757,America MG,9767,Coritiba,1,0,3,59,41,11,10,3,5,6,3,2,2,0,0,7,6,4,4,8,4,0,2,0,0,16,14,16,13,0,1,0,0,0,1,12,10,14,16,2,2,12,25,2,3,53,39,38.0,30.0,15.0,9.0,14.0,7.0,547,385,468.0,304.0,216,173,252,131,21.0,28.0,9.0,2.0,0.43,0.95,0.37,0.88,0.06,0.06,0.43,0.95,0.47,1.54,0,1,3,4,4,1,3,1,1,3,0.0,0.1311,0.2275,0.6189,0.1195,0.0469,0.062,0.0336,0.0207,0.1151,8,7,0,1,3,0,0,2,0,0,0.3675,0.838,0.0,0.0469,0.062,0.0,0.0,0.0607,0.0,0.0,11,10,18.87,18.72
